iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
6,3.162000000000000e+07,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,1.000000000000000e+08,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,3.162000000000000e+08,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,1.000000000000000e+09,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,3.162000000000000e+09,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,1.000000000000000e+10,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,3.162000000000000e+10,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,1.000000000000000e+11,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,3.162000000000000e+11,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,1.000000000000000e+12,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,3.162000000000000e+12,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,1.000000000000000e+13,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,3.162000000000000e+13,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,1.000000000000000e+14,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,3.162000000000000e+14,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,1.000000000000000e+15,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,3.162000000000000e+15,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,1.000000000000000e+16,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,3.162000000000000e+16,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,1.000000000000000e+17,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,3.162000000000000e+17,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
6,1.000000000000000e+18,0,3,CONTINUE,6.134665042657890e-06,6.143266070685675e-08,0.000000000000000e+00,6.134665042657890e-07,2.220462265259642e-14,7.545712679524486e+01,9.899859922638362e-01,8.650340814498081e-08,3.107212466247520e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.347503770021760e-10,4.828455272580722e-12,1.698869743684345e-11,4.183991231511179e-12,5.435291624938530e-13,1.697292196334132e-11,3.130198462035814e-11,8.930212661357652e-13,1.324892536928641e-09,false
7,1.000000000000000e+00,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,true
7,3.162000000000000e+00,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,1.000000000000000e+01,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,3.162000000000000e+01,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,1.000000000000000e+02,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,3.162000000000000e+02,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,1.000000000000000e+03,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,3.162000000000000e+03,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,1.000000000000000e+04,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,3.162000000000000e+04,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,1.000000000000000e+05,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,3.162000000000000e+05,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,1.000000000000000e+06,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,3.162000000000000e+06,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,1.000000000000000e+07,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,3.162000000000000e+07,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,1.000000000000000e+08,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,3.162000000000000e+08,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,1.000000000000000e+09,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,3.162000000000000e+09,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,1.000000000000000e+10,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,3.162000000000000e+10,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,1.000000000000000e+11,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,3.162000000000000e+11,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,1.000000000000000e+12,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,3.162000000000000e+12,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,1.000000000000000e+13,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
7,3.162000000000000e+13,0,4,CONTINUE,6.143266070685675e-08,6.144336971689272e-10,0.000000000000000e+00,6.143266070685676e-09,2.220446211637556e-14,7.545712679524486e+01,9.899982645973237e-01,8.662204092809327e-10,3.111472390832778e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.549602777246921e-12,3.666775462440418e-13,4.438371802547313e-15,3.365401603650670e-13,3.522235413357741e-14,5.289280386140191e-15,9.325223990887112e-12,6.913557745093290e-13,9.834576247357275e-09,false
