iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
2,3.162000000000000e+06,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,1.000000000000000e+07,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,3.162000000000000e+07,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,1.000000000000000e+08,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,3.162000000000000e+08,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,1.000000000000000e+09,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,3.162000000000000e+09,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,1.000000000000000e+10,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,3.162000000000000e+10,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,1.000000000000000e+11,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,3.162000000000000e+11,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,1.000000000000000e+12,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,3.162000000000000e+12,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,1.000000000000000e+13,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,3.162000000000000e+13,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,1.000000000000000e+14,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,3.162000000000000e+14,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,1.000000000000000e+15,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,3.162000000000000e+15,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,1.000000000000000e+16,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,3.162000000000000e+16,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,1.000000000000000e+17,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,3.162000000000000e+17,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
2,1.000000000000000e+18,0,3,CONTINUE,1.501245183713136e-01,2.334112316951466e-02,0.000000000000000e+00,1.501245183713136e-02,2.380538119696692e-14,1.911084018789684e+01,9.900000000000000e-01,4.982294867400975e-01,1.203922023397106e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.211028273005009e-08,3.863576653051481e-09,8.128645756499964e-09,4.122343314038320e-09,4.041816603628234e-10,1.206946730059055e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
3,1.000000000000000e+00,0,3,CONTINUE,2.334112316951466e-02,3.538818461015805e-03,0.000000000000000e+00,2.334112316951467e-03,2.222046969954777e-14,1.911084018789684e+01,9.900000000000000e-01,5.464181179520872e-03,1.320366066545620e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.493456517657097e-09,3.472159226802773e-10,1.261716924428474e-08,8.990625480009061e-10,8.905853832175126e-11,1.492409560342745e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,true
3,3.162000000000000e+00,0,3,CONTINUE,2.334112316951466e-02,3.538818461015805e-03,0.000000000000000e+00,2.334112316951467e-03,2.222046969954777e-14,1.911084018789684e+01,9.900000000000000e-01,5.464181179520872e-03,1.320366066545620e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.493456517657097e-09,3.472159226802773e-10,1.261716924428474e-08,8.990625480009061e-10,8.905853832175126e-11,1.492409560342745e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
3,1.000000000000000e+01,0,3,CONTINUE,2.334112316951466e-02,3.538818461015805e-03,0.000000000000000e+00,2.334112316951467e-03,2.222046969954777e-14,1.911084018789684e+01,9.900000000000000e-01,5.464181179520872e-03,1.320366066545620e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.493456517657097e-09,3.472159226802773e-10,1.261716924428474e-08,8.990625480009061e-10,8.905853832175126e-11,1.492409560342745e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
3,3.162000000000000e+01,0,3,CONTINUE,2.334112316951466e-02,3.538818461015805e-03,0.000000000000000e+00,2.334112316951467e-03,2.222046969954777e-14,1.911084018789684e+01,9.900000000000000e-01,5.464181179520872e-03,1.320366066545620e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.493456517657097e-09,3.472159226802773e-10,1.261716924428474e-08,8.990625480009061e-10,8.905853832175126e-11,1.492409560342745e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
3,1.000000000000000e+02,0,3,CONTINUE,2.334112316951466e-02,3.538818461015805e-03,0.000000000000000e+00,2.334112316951467e-03,2.222046969954777e-14,1.911084018789684e+01,9.900000000000000e-01,5.464181179520872e-03,1.320366066545620e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.493456517657097e-09,3.472159226802773e-10,1.261716924428474e-08,8.990625480009061e-10,8.905853832175126e-11,1.492409560342745e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
3,3.162000000000000e+02,0,3,CONTINUE,2.334112316951466e-02,3.538818461015805e-03,0.000000000000000e+00,2.334112316951467e-03,2.222046969954777e-14,1.911084018789684e+01,9.900000000000000e-01,5.464181179520872e-03,1.320366066545620e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.493456517657097e-09,3.472159226802773e-10,1.261716924428474e-08,8.990625480009061e-10,8.905853832175126e-11,1.492409560342745e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
3,1.000000000000000e+03,0,3,CONTINUE,2.334112316951466e-02,3.538818461015805e-03,0.000000000000000e+00,2.334112316951467e-03,2.222046969954777e-14,1.911084018789684e+01,9.900000000000000e-01,5.464181179520872e-03,1.320366066545620e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.493456517657097e-09,3.472159226802773e-10,1.261716924428474e-08,8.990625480009061e-10,8.905853832175126e-11,1.492409560342745e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
3,3.162000000000000e+03,0,3,CONTINUE,2.334112316951466e-02,3.538818461015805e-03,0.000000000000000e+00,2.334112316951467e-03,2.222046969954777e-14,1.911084018789684e+01,9.900000000000000e-01,5.464181179520872e-03,1.320366066545620e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.493456517657097e-09,3.472159226802773e-10,1.261716924428474e-08,8.990625480009061e-10,8.905853832175126e-11,1.492409560342745e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
3,1.000000000000000e+04,0,3,CONTINUE,2.334112316951466e-02,3.538818461015805e-03,0.000000000000000e+00,2.334112316951467e-03,2.222046969954777e-14,1.911084018789684e+01,9.900000000000000e-01,5.464181179520872e-03,1.320366066545620e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.493456517657097e-09,3.472159226802773e-10,1.261716924428474e-08,8.990625480009061e-10,8.905853832175126e-11,1.492409560342745e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
3,3.162000000000000e+04,0,3,CONTINUE,2.334112316951466e-02,3.538818461015805e-03,0.000000000000000e+00,2.334112316951467e-03,2.222046969954777e-14,1.911084018789684e+01,9.900000000000000e-01,5.464181179520872e-03,1.320366066545620e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.493456517657097e-09,3.472159226802773e-10,1.261716924428474e-08,8.990625480009061e-10,8.905853832175126e-11,1.492409560342745e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
3,1.000000000000000e+05,0,3,CONTINUE,2.334112316951466e-02,3.538818461015805e-03,0.000000000000000e+00,2.334112316951467e-03,2.222046969954777e-14,1.911084018789684e+01,9.900000000000000e-01,5.464181179520872e-03,1.320366066545620e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.493456517657097e-09,3.472159226802773e-10,1.261716924428474e-08,8.990625480009061e-10,8.905853832175126e-11,1.492409560342745e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
3,3.162000000000000e+05,0,3,CONTINUE,2.334112316951466e-02,3.538818461015805e-03,0.000000000000000e+00,2.334112316951467e-03,2.222046969954777e-14,1.911084018789684e+01,9.900000000000000e-01,5.464181179520872e-03,1.320366066545620e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.493456517657097e-09,3.472159226802773e-10,1.261716924428474e-08,8.990625480009061e-10,8.905853832175126e-11,1.492409560342745e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
3,1.000000000000000e+06,0,3,CONTINUE,2.334112316951466e-02,3.538818461015805e-03,0.000000000000000e+00,2.334112316951467e-03,2.222046969954777e-14,1.911084018789684e+01,9.900000000000000e-01,5.464181179520872e-03,1.320366066545620e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.493456517657097e-09,3.472159226802773e-10,1.261716924428474e-08,8.990625480009061e-10,8.905853832175126e-11,1.492409560342745e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
3,3.162000000000000e+06,0,3,CONTINUE,2.334112316951466e-02,3.538818461015805e-03,0.000000000000000e+00,2.334112316951467e-03,2.222046969954777e-14,1.911084018789684e+01,9.900000000000000e-01,5.464181179520872e-03,1.320366066545620e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.493456517657097e-09,3.472159226802773e-10,1.261716924428474e-08,8.990625480009061e-10,8.905853832175126e-11,1.492409560342745e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
3,1.000000000000000e+07,0,3,CONTINUE,2.334112316951466e-02,3.538818461015805e-03,0.000000000000000e+00,2.334112316951467e-03,2.222046969954777e-14,1.911084018789684e+01,9.900000000000000e-01,5.464181179520872e-03,1.320366066545620e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.493456517657097e-09,3.472159226802773e-10,1.261716924428474e-08,8.990625480009061e-10,8.905853832175126e-11,1.492409560342745e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
3,3.162000000000000e+07,0,3,CONTINUE,2.334112316951466e-02,3.538818461015805e-03,0.000000000000000e+00,2.334112316951467e-03,2.222046969954777e-14,1.911084018789684e+01,9.900000000000000e-01,5.464181179520872e-03,1.320366066545620e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.493456517657097e-09,3.472159226802773e-10,1.261716924428474e-08,8.990625480009061e-10,8.905853832175126e-11,1.492409560342745e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
