iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
2,1.000000000000000e+11,0,2,CONTINUE,1.479293236959303e-01,2.200859665878292e-02,0.000000000000000e+00,1.479293236959303e-02,2.378979548397550e-14,1.911084018789684e+01,9.900000000000000e-01,5.287955571355173e-01,1.277782028957893e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.998713277099009e-08,4.811489054401541e-09,7.250148273407753e-09,4.602260942319881e-09,4.535346820322417e-10,1.275784436427507e-08,,,,false
2,3.162000000000000e+11,0,2,CONTINUE,1.479293236959303e-01,2.200859665878292e-02,0.000000000000000e+00,1.479293236959303e-02,2.378979548397550e-14,1.911084018789684e+01,9.900000000000000e-01,5.287955571355173e-01,1.277782028957893e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.998713277099009e-08,4.811489054401541e-09,7.250148273407753e-09,4.602260942319881e-09,4.535346820322417e-10,1.275784436427507e-08,,,,false
2,1.000000000000000e+12,0,2,CONTINUE,1.479293236959303e-01,2.200859665878292e-02,0.000000000000000e+00,1.479293236959303e-02,2.378979548397550e-14,1.911084018789684e+01,9.900000000000000e-01,5.287955571355173e-01,1.277782028957893e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.998713277099009e-08,4.811489054401541e-09,7.250148273407753e-09,4.602260942319881e-09,4.535346820322417e-10,1.275784436427507e-08,,,,false
2,3.162000000000000e+12,0,2,CONTINUE,1.479293236959303e-01,2.200859665878292e-02,0.000000000000000e+00,1.479293236959303e-02,2.378979548397550e-14,1.911084018789684e+01,9.900000000000000e-01,5.287955571355173e-01,1.277782028957893e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.998713277099009e-08,4.811489054401541e-09,7.250148273407753e-09,4.602260942319881e-09,4.535346820322417e-10,1.275784436427507e-08,,,,false
2,1.000000000000000e+13,0,2,CONTINUE,1.479293236959303e-01,2.200859665878292e-02,0.000000000000000e+00,1.479293236959303e-02,2.378979548397550e-14,1.911084018789684e+01,9.900000000000000e-01,5.287955571355173e-01,1.277782028957893e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.998713277099009e-08,4.811489054401541e-09,7.250148273407753e-09,4.602260942319881e-09,4.535346820322417e-10,1.275784436427507e-08,,,,false
2,3.162000000000000e+13,0,2,CONTINUE,1.479293236959303e-01,2.200859665878292e-02,0.000000000000000e+00,1.479293236959303e-02,2.378979548397550e-14,1.911084018789684e+01,9.900000000000000e-01,5.287955571355173e-01,1.277782028957893e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.998713277099009e-08,4.811489054401541e-09,7.250148273407753e-09,4.602260942319881e-09,4.535346820322417e-10,1.275784436427507e-08,,,,false
2,1.000000000000000e+14,0,2,CONTINUE,1.479293236959303e-01,2.200859665878292e-02,0.000000000000000e+00,1.479293236959303e-02,2.378979548397550e-14,1.911084018789684e+01,9.900000000000000e-01,5.287955571355173e-01,1.277782028957893e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.998713277099009e-08,4.811489054401541e-09,7.250148273407753e-09,4.602260942319881e-09,4.535346820322417e-10,1.275784436427507e-08,,,,false
2,3.162000000000000e+14,0,2,CONTINUE,1.479293236959303e-01,2.200859665878292e-02,0.000000000000000e+00,1.479293236959303e-02,2.378979548397550e-14,1.911084018789684e+01,9.900000000000000e-01,5.287955571355173e-01,1.277782028957893e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.998713277099009e-08,4.811489054401541e-09,7.250148273407753e-09,4.602260942319881e-09,4.535346820322417e-10,1.275784436427507e-08,,,,false
2,1.000000000000000e+15,0,2,CONTINUE,1.479293236959303e-01,2.200859665878292e-02,0.000000000000000e+00,1.479293236959303e-02,2.378979548397550e-14,1.911084018789684e+01,9.900000000000000e-01,5.287955571355173e-01,1.277782028957893e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.998713277099009e-08,4.811489054401541e-09,7.250148273407753e-09,4.602260942319881e-09,4.535346820322417e-10,1.275784436427507e-08,,,,false
2,3.162000000000000e+15,0,2,CONTINUE,1.479293236959303e-01,2.200859665878292e-02,0.000000000000000e+00,1.479293236959303e-02,2.378979548397550e-14,1.911084018789684e+01,9.900000000000000e-01,5.287955571355173e-01,1.277782028957893e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.998713277099009e-08,4.811489054401541e-09,7.250148273407753e-09,4.602260942319881e-09,4.535346820322417e-10,1.275784436427507e-08,,,,false
2,1.000000000000000e+16,0,2,CONTINUE,1.479293236959303e-01,2.200859665878292e-02,0.000000000000000e+00,1.479293236959303e-02,2.378979548397550e-14,1.911084018789684e+01,9.900000000000000e-01,5.287955571355173e-01,1.277782028957893e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.998713277099009e-08,4.811489054401541e-09,7.250148273407753e-09,4.602260942319881e-09,4.535346820322417e-10,1.275784436427507e-08,,,,false
2,3.162000000000000e+16,0,2,CONTINUE,1.479293236959303e-01,2.200859665878292e-02,0.000000000000000e+00,1.479293236959303e-02,2.378979548397550e-14,1.911084018789684e+01,9.900000000000000e-01,5.287955571355173e-01,1.277782028957893e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.998713277099009e-08,4.811489054401541e-09,7.250148273407753e-09,4.602260942319881e-09,4.535346820322417e-10,1.275784436427507e-08,,,,false
2,1.000000000000000e+17,0,2,CONTINUE,1.479293236959303e-01,2.200859665878292e-02,0.000000000000000e+00,1.479293236959303e-02,2.378979548397550e-14,1.911084018789684e+01,9.900000000000000e-01,5.287955571355173e-01,1.277782028957893e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.998713277099009e-08,4.811489054401541e-09,7.250148273407753e-09,4.602260942319881e-09,4.535346820322417e-10,1.275784436427507e-08,,,,false
2,3.162000000000000e+17,0,2,CONTINUE,1.479293236959303e-01,2.200859665878292e-02,0.000000000000000e+00,1.479293236959303e-02,2.378979548397550e-14,1.911084018789684e+01,9.900000000000000e-01,5.287955571355173e-01,1.277782028957893e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.998713277099009e-08,4.811489054401541e-09,7.250148273407753e-09,4.602260942319881e-09,4.535346820322417e-10,1.275784436427507e-08,,,,false
2,1.000000000000000e+18,0,2,CONTINUE,1.479293236959303e-01,2.200859665878292e-02,0.000000000000000e+00,1.479293236959303e-02,2.378979548397550e-14,1.911084018789684e+01,9.900000000000000e-01,5.287955571355173e-01,1.277782028957893e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.998713277099009e-08,4.811489054401541e-09,7.250148273407753e-09,4.602260942319881e-09,4.535346820322417e-10,1.275784436427507e-08,,,,false
3,1.000000000000000e+00,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,true
3,3.162000000000000e+00,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,1.000000000000000e+01,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,3.162000000000000e+01,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,1.000000000000000e+02,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,3.162000000000000e+02,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,1.000000000000000e+03,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,3.162000000000000e+03,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,1.000000000000000e+04,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,3.162000000000000e+04,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,1.000000000000000e+05,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,3.162000000000000e+05,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,1.000000000000000e+06,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,3.162000000000000e+06,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,1.000000000000000e+07,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,3.162000000000000e+07,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,1.000000000000000e+08,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,3.162000000000000e+08,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,1.000000000000000e+09,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,3.162000000000000e+09,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,1.000000000000000e+10,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,3.162000000000000e+10,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,1.000000000000000e+11,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,3.162000000000000e+11,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,1.000000000000000e+12,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,3.162000000000000e+12,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,1.000000000000000e+13,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,3.162000000000000e+13,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,1.000000000000000e+14,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,3.162000000000000e+14,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,1.000000000000000e+15,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,3.162000000000000e+15,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
3,1.000000000000000e+16,0,2,CONTINUE,2.200859665878292e-02,3.330129868841352e-03,0.000000000000000e+00,2.200859665878292e-03,2.222031384241785e-14,1.911084018789684e+01,9.900000000000000e-01,5.287951026029543e-03,1.277782028957883e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.867544247613623e-09,4.799114855513764e-10,8.305543920152092e-09,1.253802776319086e-09,1.231853230532209e-10,1.092848365448484e-08,,,,false
