iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
7,3.162000000000000e+08,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,1.000000000000000e+09,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,3.162000000000000e+09,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,1.000000000000000e+10,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,3.162000000000000e+10,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,1.000000000000000e+11,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,3.162000000000000e+11,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,1.000000000000000e+12,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,3.162000000000000e+12,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,1.000000000000000e+13,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,3.162000000000000e+13,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,1.000000000000000e+14,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,3.162000000000000e+14,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,1.000000000000000e+15,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,3.162000000000000e+15,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,1.000000000000000e+16,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,3.162000000000000e+16,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,1.000000000000000e+17,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,3.162000000000000e+17,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
7,1.000000000000000e+18,0,2,CONTINUE,2.543260879674405e-10,2.543261429705305e-12,0.000000000000000e+00,5.977273632716780e-13,2.220446050463013e-14,7.545712679524486e+01,9.899999970959598e-01,1.411341348386865e-12,7.370056284750904e-13,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.416270552499780e-17,6.059025041022559e-21,3.502788532179079e-17,5.706512101053796e-20,1.679063425283100e-23,2.646100417374494e-17,,,,false
