iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
6,3.162000000000000e+07,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,1.000000000000000e+08,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,3.162000000000000e+08,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,1.000000000000000e+09,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,3.162000000000000e+09,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,1.000000000000000e+10,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,3.162000000000000e+10,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,1.000000000000000e+11,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,3.162000000000000e+11,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,1.000000000000000e+12,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,3.162000000000000e+12,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,1.000000000000000e+13,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,3.162000000000000e+13,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,1.000000000000000e+14,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,3.162000000000000e+14,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,1.000000000000000e+15,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,3.162000000000000e+15,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,1.000000000000000e+16,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,3.162000000000000e+16,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,1.000000000000000e+17,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,3.162000000000000e+17,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
6,1.000000000000000e+18,1,5,CONTINUE,6.248715450611134e-09,6.298327411316900e-11,0.000000000000000e+00,6.248715450611134e-10,2.220446146056964e-14,2.019900987672415e+01,9.899206079206490e-01,1.368030407499034e-08,7.817983558763044e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,1.417852100421953e-15,3.185623813732133e-16,9.113292172354576e-16,1.203959697033390e-16,2.277929675517930e-17,4.328813781868424e-16,5.427898385210329e-14,1.298960938811433e-14,9.400486821481567e-09,false
7,1.000000000000000e+00,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,true
7,3.162000000000000e+00,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,1.000000000000000e+01,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,3.162000000000000e+01,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,1.000000000000000e+02,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,3.162000000000000e+02,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,1.000000000000000e+03,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,3.162000000000000e+03,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,1.000000000000000e+04,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,3.162000000000000e+04,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,1.000000000000000e+05,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,3.162000000000000e+05,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,1.000000000000000e+06,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,3.162000000000000e+06,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,1.000000000000000e+07,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,3.162000000000000e+07,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,1.000000000000000e+08,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,3.162000000000000e+08,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,1.000000000000000e+09,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,3.162000000000000e+09,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,1.000000000000000e+10,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,3.162000000000000e+10,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,1.000000000000000e+11,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,3.162000000000000e+11,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,1.000000000000000e+12,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,3.162000000000000e+12,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,1.000000000000000e+13,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
7,3.162000000000000e+13,1,4,CONTINUE,6.298327411316900e-11,6.760050357703732e-13,0.000000000000000e+00,6.298327411316900e-12,2.220446050226066e-14,2.019900987672415e+01,9.892759149000978e-01,1.378891899809601e-10,7.880047808607565e-11,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,8.117433409976109e-15,1.627797936458422e-15,2.323889503950417e-15,4.660796817952520e-15,9.402300790981015e-16,1.266049217134512e-15,5.879136204273529e-12,1.443067887407778e-12,1.685495033122044e-07,false
