iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
1,3.981071705534973e+02,0,2,CONTINUE,6.253713406442516e+00,2.019481570470055e+00,1.000000000000000e-09,1.000000000000000e-01,3.407425039940737e-13,4.244792485050183e-01,9.364427963800413e+00,7.532758711037496e-01,,,5.951368596574308e+00,8.716565572509788e+00,6.565978524665264e+00,3.094758138346185e+00,3.094758138346185e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.650053968855305e-04,NaN,2.522474031035927e-04,NaN,,,2.549603670923031e-02,1.338781892719122e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.549603670923031e-02,1.338781892719122e-02,,1.262793508144031e-13,5.650053968855305e-04,7.762099855097809e-14,2.522474031035927e-04,,,5.650053968855305e-04,2.522474031035927e-04,,1.156807777162599e-01,2.873488219377366e+00,7.083615610137737e-01,1.127775443194125e+00,3.094758138346185e+00,1.000000000000000e+00,4.244792485050183e-01,9.364427963800413e+00,6.039865157715096e-04,2.681651074600833e-04,10,9.997318348925399e-01,9.994685189591942e-01,9.992273698924229e-01,9.988343635780583e-01,9.982162435484717e-01,9.975589626759667e-01,9.966225579726541e-01,9.958049295247305e-01,9.952539315524326e-01,9.941172398535090e-01,1.597522850471421e-01,1.958932681851513e-01,2.369645478510526e-01,2.958842703613496e-02,3.324385746558407e-02,2.533654234403537e-02,3.373558139632393e-02,1.967391489827898e-02,7.935829851941134e-02,1.864532772568857e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.244792487100478e-01,8.474291056538457e+00,3.319894193014170e-04,2.963247404014213e-04,10,9.997036752595986e-01,9.995319990624599e-01,9.992372235634396e-01,9.986708501540624e-01,9.979106984374532e-01,9.975396645810780e-01,9.966217934298592e-01,9.958047345465786e-01,9.952539439100309e-01,9.941172398563337e-01,2.925851357570547e-02,3.590901523785920e-02,1.306846270216986e-01,3.023133911262970e-02,8.078266898962005e-02,1.296729897422743e-01,1.837547609408545e-01,3.282871607263846e-01,1.329769782336441e-02,3.812122682960860e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
1,5.011872336272725e+02,0,2,CONTINUE,6.253713406442516e+00,2.017604138762770e+00,1.000000000000000e-09,1.000000000000000e-01,3.407425039940737e-13,4.244792485032584e-01,9.364265176766775e+00,7.537306866077484e-01,,,5.951280166064226e+00,8.715217629335768e+00,6.568926967695203e+00,3.094758138346185e+00,3.094758138346185e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.489928193776710e-04,NaN,2.006631497274534e-04,NaN,,,2.026121097649990e-02,1.065396487665918e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.026121097649990e-02,1.065396487665918e-02,,1.344674532987543e-13,4.489928193776710e-04,1.362931788526975e-13,2.006631497274534e-04,,,4.489928193776710e-04,2.006631497274534e-04,,1.031197108010756e-01,2.873210002803724e+00,7.083615610137737e-01,1.127775443194125e+00,3.094758138346185e+00,1.000000000000000e+00,4.244792485032584e-01,9.364265176766775e+00,4.799891805111998e-04,2.130265678544907e-04,10,9.997869734321455e-01,9.995776979987978e-01,9.993860106235289e-01,9.990731503408181e-01,9.985823964095093e-01,9.980599818879462e-01,9.973153319662403e-01,9.966648575999606e-01,9.962263802325341e-01,9.953214969139872e-01,1.596415477784724e-01,1.959432126405849e-01,2.367410235905789e-01,2.949197101208525e-02,3.322369217812875e-02,2.533373137809397e-02,3.375212527547017e-02,1.969033603707398e-02,7.944288552181029e-02,1.867394745877000e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.244792486993203e-01,8.474171311144083e+00,2.635596891161200e-04,2.353967796263623e-04,10,9.997646032203736e-01,9.996279975767219e-01,9.993939430314189e-01,9.989439027440605e-01,9.983395711796472e-01,9.980446619842165e-01,9.973147280492465e-01,9.966647042370633e-01,9.962263897214171e-01,9.953214969161380e-01,2.918419817455366e-02,3.582661910714188e-02,1.304243036956365e-01,3.017053420208619e-02,8.065931004376777e-02,1.294651414806700e-01,1.838323489889722e-01,3.282734069822574e-01,1.347092125843535e-02,3.869321606648001e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
1,6.309573444801930e+02,0,2,CONTINUE,6.253713406442516e+00,2.016100931717933e+00,1.000000000000000e-09,1.000000000000000e-01,3.407425039940737e-13,4.244792485019699e-01,9.364135808569538e+00,7.540942963416317e-01,,,5.951208818855334e+00,8.714143263000473e+00,6.571285732132512e+00,3.094758138346185e+00,3.094758138346185e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.567696843969799e-04,NaN,1.595795791959429e-04,NaN,,,1.609973528996799e-02,8.475189587426225e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.609973528996799e-02,8.475189587426225e-03,,2.531949393218469e-13,3.567696843969799e-04,2.136098898113517e-13,1.595795791959429e-04,,,3.567696843969799e-04,1.595795791959429e-04,,9.191909723344509e-02,2.872988988323792e+00,7.083615610137737e-01,1.127775443194125e+00,3.094758138346185e+00,1.000000000000000e+00,4.244792485019699e-01,9.364135808569538e+00,3.814107721737630e-04,1.692227691738601e-04,10,9.998307772308261e-01,9.996644706066234e-01,9.995121222309582e-01,9.992631755665989e-01,9.988735054313734e-01,9.984583363413280e-01,9.978663107364992e-01,9.973489825911384e-01,9.970001790021699e-01,9.962801535323811e-01,1.595534566797116e-01,1.959823534867577e-01,2.365632175663048e-01,2.941579297510802e-02,3.320760150021836e-02,2.533147895306499e-02,3.376525771101913e-02,1.970338825032480e-02,7.951015603305248e-02,1.869672968444383e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.244792486911119e-01,8.474077171281399e+00,2.092588840373948e-04,1.869934384364225e-04,10,9.998130065615636e-01,9.997043462201310e-01,9.995184894508418e-01,9.991609127385257e-01,9.986805457992242e-01,9.984461731186872e-01,9.978658331549377e-01,9.973488617186430e-01,9.970001863390799e-01,9.962801535340324e-01,2.912505158012391e-02,3.576125675164342e-02,1.302169145338503e-01,3.012217784201827e-02,8.056100803125117e-02,1.292995506276984e-01,1.838929269351195e-01,3.282608101850267e-01,1.360926969533938e-02,3.915103381792874e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
1,7.943282347242813e+02,0,2,CONTINUE,6.253713406442516e+00,2.014899325330949e+00,1.000000000000000e-09,1.000000000000000e-01,3.407425039940737e-13,4.244792485008473e-01,9.364033008847782e+00,7.543846060276874e-01,,,5.951151447319452e+00,8.713287562223229e+00,6.573170004833718e+00,3.094758138346185e+00,3.094758138346185e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.834693104754135e-04,NaN,1.268768972729366e-04,NaN,,,1.279206607776617e-02,6.739960006164489e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.279206607776617e-02,6.739960006164489e-03,,2.177177723077238e-13,2.834693104754135e-04,3.886859054311451e-13,1.268768972729366e-04,,,2.834693104754135e-04,1.268768972729366e-04,,8.193259707786477e-02,2.872813418164798e+00,7.083615610137737e-01,1.127775443194125e+00,3.094758138346185e+00,1.000000000000000e+00,4.244792485008473e-01,9.364033008847782e+00,3.030545447410882e-04,1.344245775392050e-04,10,9.998655754224608e-01,9.997334271891719e-01,9.996123585329715e-01,9.994143394401368e-01,9.991049080691007e-01,9.987750010471694e-01,9.983044040760567e-01,9.978930724999135e-01,9.976156863950738e-01,9.970429585859677e-01,1.594834016758571e-01,1.960131087265347e-01,2.364218210788925e-01,2.935555937841538e-02,3.319477416848077e-02,2.532967738578205e-02,3.377568354048389e-02,1.971376129677330e-02,7.956364180707118e-02,1.871485709417089e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.244792486846196e-01,8.474003008136807e+00,1.661608769273410e-04,1.485411803983094e-04,10,9.998514588196017e-01,9.997650517037114e-01,9.996174579214272e-01,9.993333634854000e-01,9.989515865729819e-01,9.987653431497904e-01,9.983040260581905e-01,9.978929770820592e-01,9.976156920994914e-01,9.970429585872441e-01,2.907799732448810e-02,3.570939230972924e-02,1.300517976471888e-01,3.008373106800942e-02,8.048272588008644e-02,1.291677076040175e-01,1.839403794047380e-01,3.282497466608997e-01,1.371963718595524e-02,3.951688491488795e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
1,1.258814873290160e+11,0,2,CONTINUE,6.253713406442516e+00,2.009783273521111e+00,1.000000000000000e-09,1.000000000000000e-01,3.407425039940737e-13,4.244806750293327e-01,-9.999999999991511e-01,7.555916089070485e-01,,,5.950852267469244e+00,8.710252719442424e+00,6.581393866270496e+00,3.094758138346185e+00,3.094758138346185e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.947882436159675e-05,NaN,4.727145965134492e-05,NaN,,,8.080903663242249e-11,4.272450265096614e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.080903663242249e-11,4.272450265096614e-11,,2.947882436159675e-05,1.790645596174546e-12,4.727145965134492e-05,8.034804222300612e-13,,,2.947882436159675e-05,4.727145965134492e-05,,6.511459536527066e-06,2.872135245065694e+00,7.083615610137737e-01,1.127775443194125e+00,3.094758138346185e+00,1.000000000000000e+00,4.244806750293327e-01,-9.999999999991511e-01,2.074580508118548e-12,8.488765246283947e-13,10,9.999999999991511e-01,9.999999999983138e-01,9.999999999975455e-01,9.999999999962697e-01,9.999999999943368e-01,9.999999999922573e-01,9.999999999892824e-01,9.999999999866767e-01,9.999999999849196e-01,9.999999999812854e-01,1.595886553541618e-01,1.993504066195730e-01,2.331576033451753e-01,2.848723151607000e-02,3.300488230502772e-02,2.529422581791560e-02,3.372270243368169e-02,1.973098374153754e-02,7.978252130192771e-02,1.878807875649300e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.244907480155345e-01,-9.999999999990627e-01,1.063399168251114e-12,9.372502773885572e-13,10,9.999999999990627e-01,9.999999999985143e-01,9.999999999975846e-01,9.999999999957891e-01,9.999999999933757e-01,9.999999999921996e-01,9.999999999892801e-01,9.999999999866762e-01,9.999999999849194e-01,9.999999999812859e-01,2.899865843976364e-02,3.555727466826034e-02,1.292517753078979e-01,2.992034708054004e-02,8.021701028081593e-02,1.285499861218831e-01,1.841806379985955e-01,3.282062110620021e-01,1.416575531644173e-02,4.095234372379966e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,1.584754032729435e+11,0,2,CONTINUE,6.253713406442516e+00,2.009948121843638e+00,1.000000000000000e-09,1.000000000000000e-01,3.407425039940737e-13,4.244766590938351e-01,-9.999999999993250e-01,7.555660799676304e-01,,,5.950767177886713e+00,8.710247705883496e+00,6.581167714681440e+00,3.094758138346185e+00,3.094758138346185e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.595200435082526e-05,NaN,3.103365936065017e-05,NaN,,,6.418959960054381e-11,3.393967097781472e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.418959960054381e-11,3.393967097781472e-11,,3.595200435082526e-05,1.422350796642281e-12,3.103365936065017e-05,6.382566752974216e-13,,,3.595200435082526e-05,3.103365936065017e-05,,5.803363832131107e-06,2.872135245064813e+00,7.083615610137737e-01,1.127775443194125e+00,3.094758138346185e+00,1.000000000000000e+00,4.244766590938351e-01,-9.999999999993250e-01,1.997225196762844e-12,6.750155989720952e-13,10,9.999999999993250e-01,9.999999999986549e-01,9.999999999980382e-01,9.999999999969740e-01,9.999999999954803e-01,9.999999999938418e-01,9.999999999914853e-01,9.999999999894160e-01,9.999999999880205e-01,9.999999999851343e-01,1.599432377902847e-01,2.040404146486086e-01,2.307115404555246e-01,2.691707115451668e-02,3.264374914040793e-02,2.528346792979466e-02,3.339762480940415e-02,2.024917341822709e-02,7.896113915330774e-02,1.878525814999241e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.244576390499634e-01,-9.999999999992548e-01,9.096737725763407e-13,7.451816941284051e-13,10,9.999999999992548e-01,9.999999999988169e-01,9.999999999980804e-01,9.999999999966527e-01,9.999999999947360e-01,9.999999999938027e-01,9.999999999914837e-01,9.999999999894158e-01,9.999999999880196e-01,9.999999999851337e-01,2.915891703338981e-02,3.559761511805492e-02,1.291157900033862e-01,2.989635566808512e-02,8.042078671524744e-02,1.283638860169404e-01,1.841028698608699e-01,3.282697440799973e-01,1.414969582863028e-02,4.092433967539848e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,1.995087123246378e+11,0,2,CONTINUE,6.253713406442516e+00,2.009435247263256e+00,1.000000000000000e-09,1.000000000000000e-01,3.407425039940737e-13,4.244725163893631e-01,-9.999999999994638e-01,7.556212196203155e-01,,,5.950667932431931e+00,8.709798616488245e+00,6.581308653238183e+00,3.094758138346185e+00,3.094758138346185e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.609008216523406e-05,NaN,5.068691793858210e-05,NaN,,,5.098628484432263e-11,2.695589770941229e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.098628484432263e-11,2.695589770941229e-11,,4.609008216523406e-05,1.129795525730561e-12,5.068691793858210e-05,5.068825955267103e-13,,,4.609008216523406e-05,5.068691793858210e-05,,5.172256657906780e-06,2.872135245064114e+00,7.083615610137737e-01,1.127775443194125e+00,3.094758138346185e+00,1.000000000000000e+00,4.244725163893631e-01,-9.999999999994638e-01,2.351904474922657e-12,5.362377208939506e-13,10,9.999999999994638e-01,9.999999999989178e-01,9.999999999984122e-01,9.999999999974005e-01,9.999999999963252e-01,9.999999999950786e-01,9.999999999932336e-01,9.999999999915921e-01,9.999999999904849e-01,9.999999999881917e-01,1.608278758773565e-01,2.171672512889272e-01,2.229946630892758e-01,2.405820392721108e-02,3.035925003401162e-02,2.426731731762245e-02,3.332682326031489e-02,2.023598657153506e-02,7.892514900152095e-02,1.878374796322244e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.244565533749449e-01,-9.999999999994083e-01,6.768966380539094e-13,5.917488721252084e-13,10,9.999999999994083e-01,9.999999999990625e-01,9.999999999984761e-01,9.999999999973435e-01,9.999999999958205e-01,9.999999999950779e-01,9.999999999932359e-01,9.999999999915934e-01,9.999999999904843e-01,9.999999999881912e-01,2.891469996713361e-02,3.555162845008381e-02,1.293761866164656e-01,2.989392233930542e-02,8.012977735311298e-02,1.286814979529806e-01,1.841161307293291e-01,3.282207403975061e-01,1.417553186162073e-02,4.093988433246178e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,2.511665878198185e+11,0,2,CONTINUE,6.253713406442516e+00,2.009379233191990e+00,1.000000000000000e-09,1.000000000000000e-01,3.407425039940737e-13,4.244762898632132e-01,-9.999999999995737e-01,7.556556547340928e-01,,,5.950778361583815e+00,8.709102341758259e+00,6.581082432207556e+00,3.094758138346185e+00,3.094758138346185e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.867376731291301e-05,NaN,9.860383000855217e-05,NaN,,,4.049997908757869e-11,2.141469893708150e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.049997908757869e-11,2.141469893708150e-11,,6.867376731291301e-05,8.974114519129493e-13,9.860383000855217e-05,4.027104245050222e-13,,,6.867376731291301e-05,9.860383000855217e-05,,4.609816378523557e-06,2.872135245063559e+00,7.083615610137737e-01,1.127775443194125e+00,3.094758138346185e+00,1.000000000000000e+00,4.244762898632132e-01,-9.999999999995737e-01,1.265661865551981e-12,4.263256414560601e-13,10,9.999999999995737e-01,9.999999999991511e-01,9.999999999987621e-01,9.999999999980886e-01,9.999999999971474e-01,9.999999999961144e-01,9.999999999946272e-01,9.999999999933220e-01,9.999999999924423e-01,9.999999999906204e-01,1.601653309037703e-01,2.040468220274318e-01,2.307142160865014e-01,2.677636160441457e-02,3.259913420285939e-02,2.527088128584987e-02,3.338904159419109e-02,2.030763538973960e-02,7.891942749481060e-02,1.878111494104316e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.245064380407174e-01,-9.999999999995295e-01,5.936643926467237e-13,4.705125178361413e-13,10,9.999999999995295e-01,9.999999999992528e-01,9.999999999987887e-01,9.999999999978870e-01,9.999999999966775e-01,9.999999999960898e-01,9.999999999946281e-01,9.999999999933220e-01,9.999999999924418e-01,9.999999999906211e-01,2.910928249493401e-02,3.555908971034927e-02,1.291941327607383e-01,2.985439313384499e-02,8.064795488541288e-02,1.280489193341832e-01,1.840297941012030e-01,3.283222712582926e-01,1.420365626461784e-02,4.103050605642380e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,3.980722152093161e+11,0,2,CONTINUE,6.253713406442516e+00,2.008517829065195e+00,1.000000000000000e-09,1.000000000000000e-01,3.407425039940737e-13,4.244587742143555e-01,-9.999999999997315e-01,7.557490073086185e-01,,,5.950406246746457e+00,8.710523457215935e+00,6.582969455929378e+00,3.094758138346185e+00,3.094758138346185e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.109446169033877e-04,NaN,1.009629145361728e-04,NaN,,,2.555240489979839e-11,1.351123094197071e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.555240489979839e-11,1.351123094197071e-11,,1.109446169033877e-04,5.662003641759176e-13,1.009629145361728e-04,2.540881066900162e-13,,,1.109446169033877e-04,1.009629145361728e-04,,3.661696207030581e-06,2.872135245062768e+00,7.083615610137737e-01,1.127775443194125e+00,3.094758138346185e+00,1.000000000000000e+00,4.244587742143555e-01,-9.999999999997315e-01,1.098273654015651e-12,2.684519273543629e-13,10,9.999999999997315e-01,9.999999999994589e-01,9.999999999992073e-01,9.999999999987208e-01,9.999999999981708e-01,9.999999999975389e-01,9.999999999966100e-01,9.999999999957867e-01,9.999999999952303e-01,9.999999999940816e-01,1.612939022189326e-01,2.163355662200062e-01,2.217804997863331e-01,2.726154519982620e-02,2.847170074348071e-02,2.458372050606018e-02,3.325346177631131e-02,2.029577265760514e-02,7.885751136222828e-02,1.878663195292162e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.244746995801386e-01,-9.999999999997018e-01,4.716003573356165e-13,2.982059044143170e-13,10,9.999999999997018e-01,9.999999999995230e-01,9.999999999992339e-01,9.999999999986608e-01,9.999999999978997e-01,9.999999999975304e-01,9.999999999966096e-01,9.999999999957869e-01,9.999999999952307e-01,9.999999999940818e-01,2.976477562507482e-02,3.624680630363937e-02,1.280492818366949e-01,2.960391405861806e-02,8.151402592396638e-02,1.272553459192492e-01,1.846351964726934e-01,3.286007801266911e-01,1.403173250549201e-02,4.029814122788090e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,5.011432274562042e+11,0,2,CONTINUE,6.253713406442516e+00,2.010184151643606e+00,1.000000000000000e-09,1.000000000000000e-01,3.407425039940737e-13,4.243991348673877e-01,-9.999999999997851e-01,7.555204636346464e-01,,,5.950687175773945e+00,8.709148675078824e+00,6.579940044858618e+00,3.094758138346185e+00,3.094758138346185e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.149720095055617e-04,NaN,9.165298841052837e-05,NaN,,,2.029756481310298e-11,1.073169163048736e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.029756481310298e-11,1.073169163048736e-11,,1.149720095055617e-04,4.498017077488726e-13,9.165298841052837e-05,2.017684512889890e-13,,,1.149720095055617e-04,9.165298841052837e-05,,3.263522153753833e-06,2.872135245062489e+00,7.083615610137737e-01,1.127775443194125e+00,3.094758138346185e+00,1.000000000000000e+00,4.243991348673877e-01,-9.999999999997851e-01,1.707723020237220e-12,2.149391775674303e-13,10,9.999999999997851e-01,9.999999999995572e-01,9.999999999993450e-01,9.999999999987526e-01,9.999999999982281e-01,9.999999999977625e-01,9.999999999972848e-01,9.999999999966454e-01,9.999999999962113e-01,9.999999999952982e-01,1.625268280550299e-01,2.417153618359668e-01,2.042203334850910e-01,3.496767860003100e-02,2.875348755165526e-02,9.394294372393194e-03,3.159585185761089e-02,1.946294238970292e-02,7.960066753130046e-02,1.877625543212202e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.245394784966434e-01,-9.999999999997642e-01,2.630925970507204e-13,2.358113704303832e-13,10,9.999999999997642e-01,9.999999999996265e-01,9.999999999993932e-01,9.999999999989437e-01,9.999999999983367e-01,9.999999999980400e-01,9.999999999973075e-01,9.999999999966529e-01,9.999999999962124e-01,9.999999999952998e-01,2.896642234341805e-02,3.553021536338193e-02,1.292543395381808e-01,2.974111064141034e-02,8.009679152323303e-02,1.287396507662655e-01,1.847157638085925e-01,3.284347660531699e-01,1.426594029869333e-02,4.025499966365388e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,6.309019439931620e+11,0,2,CONTINUE,6.253713406442516e+00,2.010139929706489e+00,1.000000000000000e-09,1.000000000000000e-01,3.407425039940737e-13,4.243713908633369e-01,-9.999999999998301e-01,7.555096120307400e-01,,,5.950526115402198e+00,8.712614276924477e+00,6.582463832132695e+00,3.094758138346185e+00,3.094758138346185e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.492468051674346e-04,NaN,2.847203373437501e-04,NaN,,,1.612539758311051e-11,8.527149797482230e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.612539758311051e-11,8.527149797482230e-12,,1.492468051674346e-04,3.572900643217128e-13,2.847203373437501e-04,1.603726799826817e-13,,,1.492468051674346e-04,2.847203373437501e-04,,2.908667770193384e-06,2.872135245062268e+00,7.083615610137737e-01,1.127775443194125e+00,3.094758138346185e+00,1.000000000000000e+00,4.243713908633369e-01,-9.999999999998301e-01,5.539523050083865e-13,1.698641227676490e-13,10,9.999999999998301e-01,9.999999999996603e-01,9.999999999995042e-01,9.999999999992282e-01,9.999999999988602e-01,9.999999999984519e-01,9.999999999978606e-01,9.999999999973406e-01,9.999999999969913e-01,9.999999999962650e-01,1.591033043354629e-01,2.077500613847801e-01,2.240385773556752e-01,3.376897333166299e-02,2.972926607442311e-02,2.512564273904502e-02,3.331341379878020e-02,2.032015061694173e-02,7.913220644962642e-02,1.877184039136029e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.244218541953858e-01,-9.999999999998097e-01,4.804848535502208e-13,1.902922264207518e-13,10,9.999999999998097e-01,9.999999999996871e-01,9.999999999995115e-01,9.999999999991411e-01,9.999999999986633e-01,9.999999999984370e-01,9.999999999978619e-01,9.999999999973417e-01,9.999999999969917e-01,9.999999999962654e-01,3.134447890111750e-02,3.937563953631260e-02,1.275501913471238e-01,2.653837408285525e-02,8.666706690870597e-02,1.214932063705299e-01,1.843145123469872e-01,3.287819927743011e-01,1.415168904755461e-02,3.978284868451221e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
