fp,gp,y0p,fc,gc,y0c
-1.0781631933274918e-11,0,0,-8.5942575261458001e-06,0,0
0,-3.4425762003857395e-17,0,0,-3.4425762003857395e-17,0.011997733437956888
-7.7815704508430387e-11,-1.5169467477411427e-16,0,-7.7815704508430387e-11,-1.5169467477411427e-16,-0.011552812127424256
-9.9977880876553349e-07,0,0,-9.9977880876553349e-07,0,0
0,4.7294168034218641e-17,0,0,4.7294168034218641e-17,0.0099887892282231779
1.3547655081241894e-06,-3.3810505964215888e-16,0,1.3547655081241894e-06,-3.3810505964215888e-16,-0.0098569020707044361
2.9947432613863789e-05,0,0,2.9947432613863789e-05,0,0
0,-7.673504287604077e-17,0,0,-7.673504287604077e-17,-0.010296165809385619
-7.7815704508324508e-11,8.5132993359426129e-16,0,-7.7815704508324508e-11,8.5132993359426129e-16,0.010681743520141371
-9.9977895345361445e-07,0,0,-9.9977895345361445e-07,0,0
0,6.5830432392584802e-17,0,0,6.5830432392584802e-17,-0.008386750739812418
1.3547655081276588e-06,-3.8711625183126067e-17,0,1.3547655081276588e-06,-3.8711625183126067e-17,0.0092320180622944472
2.9947432614030323e-05,0,0,2.9947432614030323e-05,0,0
0,-1.6425019704851895e-16,0,0,-1.6425019704851895e-16,0.0086565218479129191
-0.80014724448769159,6.335280031205967e-16,0,-0.85880847625320633,6.335280031205967e-16,-0.010014669546770992
-1.4333477342743195,0,0,-1.3906235104820424,0,0
4.1808493649629503e-13,5.2920577338769822e-17,0,2.3918084503819388e-05,5.2920577338769822e-17,0.0068881599971211292
4.6059305774410866e-12,1.6328195687142045e-16,0,-2.6094942432756791e-05,1.6328195687142045e-16,-0.0081398552346500005
0,0,0,0,0,0
-0.80014724448769159,-2.4228367402937035e-16,0,-0.85880847625320667,-2.4228367402937035e-16,-0.0071357798717128027
-1.4333477342743195,7.5413651015120718e-17,0,-1.390623515931088,7.5413651015120718e-17,0.0088829090716445597
-9.6350054406762422e-13,0,0,-2.5086524395266583e-05,0,0
1.1547043331945569e-11,-6.2017926498741598e-18,0,2.5014283996024198e-05,-6.2017926498741598e-18,-0.0054728442768770761
0,2.7531681786199179e-17,0,0,2.7531681786199179e-17,0.007265639448250069
2.3344711352645583e-10,0,0,2.3344711352645583e-10,0,0
2.9993363639298221e-06,-1.4003613579787967e-16,0,2.9993363639298221e-06,-1.4003613579787967e-16,0.0056976958455529489
0,2.4783373908186771e-16,0,0,2.4783373908186771e-16,-0.0079728784956157612
-4.0642965243795071e-06,0,0,-4.0642965243795071e-06,0,0
-8.9842297841924434e-05,-1.5129105669153861e-16,0,-8.9842297841924434e-05,-1.5129105669153861e-16,0.0041810237262442321
0,3.2028572579079234e-16,0,0,3.2028572579079234e-16,-0.0059417496112057246
-7.7815704508959782e-11,0,0,-7.7815704508959782e-11,0,0
-9.9977867121410491e-07,2.6384744482571953e-16,0,-9.9977867121410491e-07,2.6384744482571953e-16,-0.0043972180871235528
0,-6.5146950757813194e-16,0,0,-6.5146950757813194e-16,0.0066170527506395913
1.3547655081259241e-06,0,0,1.3547655081259241e-06,0,0
2.99474326139193e-05,-2.3511791422094635e-16,0,2.99474326139193e-05,-2.3511791422094635e-16,-0.0029905965862911761
0,9.7024540253933179e-16,0,0,9.7024540253933179e-16,0.0048545601646014383
-0.80014724448769159,0,0,-0.85880847625320667,0,0
-1.4333477342743195,4.7419038760587169e-16,0,-1.3906228234128222,4.7419038760587169e-16,0.0031961230518111395
3.393963134338354e-13,-3.5392597074247027e-15,0,2.7733722484323019e-05,-3.5392597074247027e-15,-0.0055028809063906907
-3.3753957378759676e-12,0,0,-3.001114217969085e-05,0,0
0,-1.0482720363957336e-16,0,0,-1.0482720363957336e-16,0.0019398936303298307
-0.80014724448769159,2.3221473382987534e-16,0,-0.85880847591322551,2.3221473382987534e-16,-0.003337491770873622
-1.4333477342743195,0,0,-1.3906227861366951,0,0
1.2436768838020071e-13,1.4129408836258866e-16,0,-3.057174885808656e-05,1.4129408836258866e-16,-0.0021474226192203906
-2.3658161963496818e-12,-3.5024223404405759e-15,0,3.0221799402417503e-05,-3.5024223404405759e-15,0.0039637680346073781
0,0,0,0,0,0
2.3344711352603231e-10,8.1710026796045669e-17,0,2.3344711352603231e-10,8.1710026796045669e-17,-0.0010047909399457228
2.9993365204851463e-06,-1.7459140469979181e-15,0,2.9993365204851463e-06,-1.7459140469979181e-15,0.0020776049227591519
0,0,0,0,0,0
-4.0642965243725682e-06,-2.9841689743976178e-17,0,-4.0642965243725682e-06,-2.9841689743976178e-17,0.0012106997685487116
-8.9842297841813412e-05,2.6128132571292935e-15,0,-8.9842297841813412e-05,2.6128132571292935e-15,-0.0026874519985317764
0,0,0,0,0,0
-7.7815704508642145e-11,-2.7188815817568259e-19,0,-7.7815704508642145e-11,-2.7188815817568259e-19,-8.1839787988374664e-07
-9.9977908788601022e-07,-3.2310102910135066e-17,0,-9.9977908788601022e-07,-3.2310102910135066e-17,-0.0012627352643681292
0,0,0,0,0,0
1.3547655081259241e-06,4.3627128201546625e-16,0,1.3547655081259241e-06,4.3627128201546625e-16,0.00084200752466574681
2.99474326139193e-05,-3.0329558015087433e-15,0,2.99474326139193e-05,-3.0329558015087433e-15,-0.038003609193952896
0,0,0,0,0,0
-0.80014724448769159,-0.0043623183294111481,0,-0.85880847591322551,-0.0043623183294111481,0.76689059037181728
-1.4333477342743195,-0.0043623183294111481,0,-1.39062281093447,-0.0043623183294111481,0.76689059037182128
7.3240459650831727e-13,-0.0043623183294111481,0,-6.8192427254972326e-06,-0.0043623183294111481,0.76689059037182128
1.0432196783926816e-11,-0.0043623183294111481,0,7.0182707027274243e-06,-0.0043623183294111481,0.76689059037182128
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
-0.80014724448769159,-0.0043623183294111481,0,-0.85880847591322573,-0.0043623183294111481,0.76689059037182439
-1.4333477342743195,-0.0043623183294111481,0,-1.390622695469957,-0.0043623183294111481,0.76689059037182439
-1.3773368775003011e-12,-0.0043623183294111481,0,5.5678265540931116e-06,-0.0043623183294111481,0.76689059460698594
1.2244524542628584e-11,-0.0043623183294111481,0,-5.312846832806448e-06,-0.0043623183294111481,0.76689059037182128
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
-7.7815704508642145e-11,-0.0043623183294111481,0,-7.7815704508642145e-11,-0.0043623183294111481,0.76689059460698206
-9.997784653093672e-07,-0.0043623183294111481,0,-9.997784653093672e-07,-0.0043623183294111481,0.76689059037182128
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
1.3547655081241894e-06,-0.0043623183294111481,0,1.3547655081241894e-06,-0.0043623183294111481,0.76689059460698594
2.99474326139193e-05,-0.0043623183294111481,0,2.99474326139193e-05,-0.0043623183294111481,0.76689059460698594
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
-7.7815704508642145e-11,-0.0043623183294111481,0,-7.7815704508642145e-11,-0.0043623183294111481,0.76689059460698594
-9.9977868925522906e-07,-0.0043623183294111481,0,-9.9977868925522906e-07,-0.0043623183294111481,0.76689059460698594
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
1.3547655081259241e-06,-0.0043623183294111481,0,1.3547655081259241e-06,-0.0043623183294111481,0.76689059037182128
2.9947432613974811e-05,-0.0043623183294111481,0,2.9947432613974811e-05,-0.0043623183294111481,0.76689059037182128
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
-0.80014724448769159,-0.0043623183294111481,0,-0.85880847625320667,-0.0043623183294111481,0.76689059037182128
-1.4333477342743195,-0.0043623183294111481,0,-1.3906233309864404,-0.0043623183294111481,0.76689059037182128
-4.9960050502181966e-13,-0.0043623183294111481,0,-1.2304467840812575e-05,-0.0043623183294111481,0.76689059460698594
-1.311898886121536e-13,-0.0043623183294111481,0,1.2225811526697784e-05,-0.0043623183294111481,0.76689059037182128
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
-0.80014724448769159,-0.0043623183294111481,0,-0.85880847591322551,-0.0043623183294111481,0.76689059037182128
-1.4333477342743195,-0.0043623183294111481,0,-1.3906233344334904,-0.0043623183294111481,0.76689059037182128
-4.5754100384222977e-13,-0.0043623183294111481,0,1.3127029710060029e-05,-0.0043623183294111481,0.76689059037182128
-4.5356481746228668e-12,-0.0043623183294111481,0,-1.1919332985214865e-05,-0.0043623183294111481,0.76689059037182128
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
2.334471135256088e-10,-0.0043623183294111481,0,2.334471135256088e-10,-0.0043623183294111481,0.76689059460698916
2.9993362227198617e-06,-0.0043623183294111481,0,2.9993362227198617e-06,-0.0043623183294111481,0.76689059037182128
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059460698594
-4.0642965243656293e-06,-0.0043623183294111481,0,-4.0642965243656293e-06,-0.0043623183294111481,0.76689059037182128
-8.9842297841924434e-05,-0.0043623183294111481,0,-8.9842297841924434e-05,-0.0043623183294111481,0.76689059037182128
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
-7.7815704508642145e-11,-0.0043623183294111481,0,-7.7815704508642145e-11,-0.0043623183294111481,0.76689059037182128
-9.9977866981765251e-07,-0.0043623183294111481,0,-9.9977866981765251e-07,-0.0043623183294111481,0.76689059037182128
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037181417
1.3547655081241894e-06,-0.0043623183294111481,0,1.3547655081241894e-06,-0.0043623183294111481,0.76689059037182128
2.99474326139193e-05,-0.0043623183294111481,0,2.99474326139193e-05,-0.0043623183294111481,0.76689059037182128
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
-0.80014724448769159,-0.0043623183294111481,0,-0.85880847625320667,-0.0043623183294111481,0.76689059037182128
-1.4333477342743195,-0.0043623183294111481,0,-1.3906227415631114,-0.0043623183294111481,0.76689059037182128
-2.0540170627998203e-13,-0.0043623183294111481,0,3.3729672402229777e-05,-0.0043623183294111481,0.76689059037182128
2.5853366625427336e-12,-0.0043623183294111481,0,-3.0457623297407461e-05,-0.0043623183294111481,0.76689059037182439
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
-0.80014724448769159,-0.0043623183294111481,0,-0.85880847625320667,-0.0043623183294111481,0.76689059037182128
-1.4333477342743195,-0.0043623183294111481,0,-1.3906226887697439,-0.0043623183294111481,0.76689059460698594
-4.7994401994445342e-13,-0.0043623183294111481,0,-3.7234237332847144e-05,-0.0043623183294111481,0.76689059460698594
2.6146366495494713e-12,-0.0043623183294111481,0,3.0686307115829469e-05,-0.0043623183294111481,0.76689059037182128
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059460698594
-7.7815704508748024e-11,-0.0043623183294111481,0,-7.7815704508748024e-11,-0.0043623183294111481,0.76689059037182128
-9.9977936396898615e-07,-0.0043623183294111481,0,-9.9977936396898615e-07,-0.0043623183294111481,0.76689059037181417
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
1.3547655081241894e-06,-0.0043623183294111481,0,1.3547655081241894e-06,-0.0043623183294111481,0.76689059037182439
2.9947432613974811e-05,-0.0043623183294111481,0,2.9947432613974811e-05,-0.0043623183294111481,0.76689059037182128
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059460698594
-7.7815704508959782e-11,-1.4022921813843307e-17,0,-7.7815704508959782e-11,-1.4022921813843307e-17,9.160189624810975e-05
-9.9977825844359269e-07,-1.3322676295501878e-15,0,-9.9977825844359269e-07,-1.3322676295501878e-15,0.54364981663597711
0,0,0,0,0,0
1.3547655081276588e-06,4.4409365652635574e-16,0,1.3547655081276588e-06,4.4409365652635574e-16,-0.01186171685419975
2.9947432614030323e-05,-2.8685946010179574e-15,0,2.9947432614030323e-05,-2.8685946010179574e-15,-0.51797184660974982
0,0,0,0,0,0
-0.80014724448769159,-1.4340105938206605e-17,0,-0.85880847591322551,-1.4340105938206605e-17,-0.023530811682943405
-1.4333477342743195,-1.7763568394002505e-15,0,-1.3906235207253801,-1.7763568394002505e-15,-0.4676273377470026
-1.008485738754062e-12,0,0,2.6170556708219425e-05,0,0
-2.4297091588266796e-12,2.811256849362615e-16,0,-2.3851191031492433e-05,2.811256849362615e-16,0.028459087804881093
0,7.9930993621565278e-17,0,0,7.9930993621565278e-17,0.41816028632851499
-0.80014724448769159,0,0,-0.85880847591322551,0,0
-1.4333477342743195,-8.7431060849263718e-18,0,-1.3906235240861873,-8.7431060849263718e-18,0.036069772203972554
-2.5539370567987899e-13,-1.3322676295501878e-15,0,-2.7147728413547276e-05,-1.3322676295501878e-15,0.37564765122211724
-9.8096300955938295e-12,0,0,2.2599723663930078e-05,0,0
0,4.669932198542993e-16,0,0,4.669932198542993e-16,-0.037639459015363905
-7.7815704508642145e-11,2.6137273445859471e-15,0,-7.7815704508642145e-11,2.6137273445859471e-15,-0.33193599637728
-9.9977874615068962e-07,0,0,-9.9977874615068962e-07,0,0
0,2.1412842030213183e-17,0,0,2.1412842030213183e-17,-0.042150714533703525
1.3547655081241894e-06,-4.4408920985006262e-16,0,1.3547655081241894e-06,-4.4408920985006262e-16,-0.29657479069665654
2.9947432614030323e-05,0,0,2.9947432614030323e-05,0,0
0,6.2497273315100774e-16,0,0,6.2497273315100774e-16,0.041057474821592367
-7.7815704508536266e-11,2.3402898355508537e-15,0,-7.7815704508536266e-11,2.3402898355508537e-15,0.25814256780410993
-9.9977938659845389e-07,0,0,-9.9977938659845389e-07,0,0
0,1.0002836449770196e-16,0,0,1.0002836449770196e-16,0.04324380168475879
1.3547655081259241e-06,2.2204460492503131e-16,0,1.3547655081259241e-06,2.2204460492503131e-16,0.22892719185054561
2.9947432613974811e-05,0,0,2.9947432613974811e-05,0,0
0,4.4293426340918024e-16,0,0,4.4293426340918024e-16,-0.040073744355499347
-0.80014724448769159,6.5543404067767781e-16,0,-0.85880847591322551,6.5543404067767781e-16,-0.1952996785818126
-1.4333477342743195,0,0,-1.3906233383364923,0,0
1.8630865380379304e-13,1.4268763256371944e-16,0,-1.3969510425614821e-05,1.4268763256371944e-16,-0.040588993608093635
1.0696602714225312e-12,4.4408920985006262e-16,0,1.1582860587005058e-05,4.4408920985006262e-16,-0.17162989461681005
0,0,0,0,0,0
-0.80014724448769159,1.1993190302452428e-16,0,-0.85880847591322551,1.1993190302452428e-16,0.035842107312932553
-1.4333477342743195,-2.6309068297040444e-16,0,-1.3906233426575252,-2.6309068297040444e-16,0.14235616849911786
-2.1607724725876859e-13,0,0,1.4825314804192586e-05,0,0
5.3638459996843314e-12,1.363037768033648e-16,0,-1.1208222838249514e-05,1.363037768033648e-16,0.035200864754930554
0,0,0,0,0,0.12335894208756104
2.334471135256088e-10,0,0,2.334471135256088e-10,0,0
2.9993373576592264e-06,-9.6103444675073611e-17,0,2.9993373576592264e-06,-9.6103444675073611e-17,-0.02929431525524755
0,3.5138420711180493e-16,0,0,3.5138420711180493e-16,-0.098013448697600314
-4.0642965243725682e-06,0,0,-4.0642965243725682e-06,0,0
-8.9842297841813412e-05,7.7749674588741754e-17,0,-8.9842297841813412e-05,7.7749674588741754e-17,-0.027927765616143917
0,-2.2204460492503131e-16,0,0,-2.2204460492503131e-16,-0.083217945690053849
-7.7815704508642145e-11,0,0,-7.7815704508642145e-11,0,0
-9.9977950294115325e-07,-7.5733133396394458e-17,0,-9.9977950294115325e-07,-7.5733133396394458e-17,0.021213510294763684
0,1.0108089817112378e-15,0,0,1.0108089817112378e-15,0.061401859332992255
1.3547655081224547e-06,0,0,1.3547655081224547e-06,0,0
2.99474326139193e-05,2.3588191479557917e-17,0,2.99474326139193e-05,2.3588191479557917e-17,0.019446430863306014
0,4.4408920985006262e-16,0,0,4.4408920985006262e-16,0.050059852550992656
-0.80014724448769159,0,0,-0.85880847591322551,0,0
-1.4333477342743195,8.3649414090687721e-18,0,-1.3906225499355858,8.3649414090687721e-18,-0.012212409992786858
-7.294452981448325e-13,5.9194779805693786e-16,0,-3.8830516000754985e-06,5.9194779805693786e-16,-0.031401297006051439
-8.673464497742279e-12,0,0,3.496265130223885e-06,0,0
0,-3.5851913074275782e-17,0,0,-3.5851913074275782e-17,-0.010315066650119244
-0.80014724448769159,2.2204460492503131e-16,0,-0.85880847591322518,2.2204460492503131e-16,-0.023161132581053363
-1.4333477342743195,0,0,-1.3906223673800231,0,0
3.0298881023671563e-13,1.3920981264717914e-16,0,1.7052367333296768e-06,1.3920981264717914e-16,0.0028008778909868626
-1.0964967771001232e-11,-3.0213102328155473e-16,0,-1.590605732454669e-06,-3.0213102328155473e-16,0.0073154736349497719
0,0,0,0,0,0
-7.7815704508642145e-11,-2.9549684765571754e-17,0,-7.7815704508642145e-11,-2.9549684765571754e-17,0.00096244163403119568
-9.997795053680314e-07,0,0,-9.997795053680314e-07,0,0.0015417472057716907
0,0,0,0,0,0
1.3547655081241894e-06,1.3062940820520302e-16,0,1.3547655081241894e-06,1.3062940820520302e-16,0.0066412568494559569
2.99474326139193e-05,-7.427421337063986e-16,0,2.99474326139193e-05,-7.427421337063986e-16,0.011809042183042157
0,0,0,0,0,0
-7.7815704508324508e-11,2.1873589926763576e-17,0,-7.7815704508324508e-11,2.1873589926763576e-17,0.0082640247734033986
-9.9977895259839578e-07,-2.2204460492503131e-16,0,-9.9977895259839578e-07,-2.2204460492503131e-16,0.015362037096221364
0,0,0,0,0,0
1.3547655081241894e-06,3.0419473711334481e-18,0,1.3547655081241894e-06,3.0419473711334481e-18,-0.015801479834460744
2.99474326139193e-05,-2.4757965524620668e-16,0,2.99474326139193e-05,-2.4757965524620668e-16,-0.026509816202141257
0,0,0,0,0,0
-0.80014724448769159,6.0726725633170825e-17,0,-0.85880847591322551,6.0726725633170825e-17,-0.017113704682554867
-1.4333477342743195,0,0,-1.3906235249506971,0,-0.028378670137039107
8.634797363652716e-13,0,0,2.7991048885825082e-05,0,0
3.6515142427373333e-12,-1.7696664987518407e-16,0,-2.1255174016254357e-05,-1.7696664987518407e-16,0.024466164987217882
0,-1.1916704219841223e-17,0,0,-1.1916704219841223e-17,0.037590289613042983
-0.80014724448769159,0,0,-0.85880847625320667,0,0
-1.4333477342743195,6.1667114062582979e-17,0,-1.3906235219275445,6.1667114062582979e-17,0.025388735708188562
-4.0868571315381009e-13,0,0,-2.8668313168229322e-05,0,0.037929155466809104
1.055645030569238e-11,0,0,1.9814535609730515e-05,0,0
0,-2.8289207447309827e-16,0,0,-2.8289207447309827e-16,-0.032461797608481203
2.334471135256088e-10,2.5698199727242598e-16,0,2.334471135256088e-10,2.5698199727242598e-16,-0.045447296292764373
2.9993370591063773e-06,0,0,2.9993370591063773e-06,0,0
0,5.8069462504316916e-17,0,0,5.8069462504316916e-17,-0.032963141036809342
-4.0642965243795071e-06,-4.4408920985006262e-16,0,-4.0642965243795071e-06,-4.4408920985006262e-16,-0.044708466068023971
-8.9842297841924434e-05,0,0,-8.9842297841924434e-05,0,0
0,-2.6203631725729125e-16,0,0,-2.6203631725729125e-16,0.039690072907280223
-7.7815704508748024e-11,1.2580957016073937e-15,0,-7.7815704508748024e-11,1.2580957016073937e-15,0.05075312787972449
-9.9977901819175985e-07,0,0,-9.9977901819175985e-07,0,0
0,4.9574983282552409e-17,0,0,4.9574983282552409e-17,0.039742076375138442
1.3547655081259241e-06,-4.4408920985006262e-16,0,1.3547655081259241e-06,-4.4408920985006262e-16,0.04901354457702492
2.9947432613974811e-05,0,0,2.9947432613974811e-05,0,0
0,-1.5245982554985119e-16,0,0,-1.5245982554985119e-16,-0.04607228934671416
-0.80014724448769159,1.7353179930819529e-15,0,-0.85880847591322551,1.7353179930819529e-15,-0.053783083581361982
-1.4333477342743195,0,0,-1.3906226267074162,0,0
-2.7581014302600607e-13,3.692562076119436e-17,0,4.1111137436521893e-05,3.692562076119436e-17,-0.04568385809445747
-2.1618546872047648e-12,2.2204460492503131e-16,0,-3.0872771824718902e-05,2.2204460492503131e-16,-0.051424726700615542
0,0,0,0,0,0
-0.80014724448769159,-1.2328003325581976e-16,0,-0.85880847591322551,-1.2328003325581976e-16,0.051587263162168502
-1.4333477342743195,5.2739219991937967e-16,0,-1.3906225541792767,5.2739219991937967e-16,0.055097481250941736
1.2575363568625472e-13,0,0,-4.5384891811299048e-05,0,0
