fp,gp,y0p,fc,gc,y0c
-7.7815704508430387e-11,-1.5169467477411427e-16,0,-7.7815704508430387e-11,-1.5169467477411427e-16,-0.011635905759558061
-9.9977880876553349e-07,0,0,-9.9977880876553349e-07,0,0
0,4.7294168034218641e-17,0,0,4.7294168034218641e-17,0.010203892217709558
1.3547655081241894e-06,-3.3810505964215888e-16,0,1.3547655081241894e-06,-3.3810505964215888e-16,-0.01007518676110041
2.9947432613863789e-05,0,0,2.9947432613863789e-05,0,0
0,-7.673504287604077e-17,0,0,-7.673504287604077e-17,-0.010318465957425887
-7.7815704508324508e-11,8.5132993359426129e-16,0,-7.7815704508324508e-11,8.5132993359426129e-16,0.010690843096648908
-9.9977895345361445e-07,0,0,-9.9977895345361445e-07,0,0
0,6.5830432392584802e-17,0,0,6.5830432392584802e-17,-0.0085202410887995871
1.3547655081276588e-06,-3.8711625183126067e-17,0,1.3547655081276588e-06,-3.8711625183126067e-17,0.0093836105287950621
2.9947432614030323e-05,0,0,2.9947432614030323e-05,0,0
0,-1.6425019704851895e-16,0,0,-1.6425019704851895e-16,0.008610949555908359
-0.80014724448769159,6.335280031205967e-16,0,-0.85877946527437543,6.335280031205967e-16,-0.0099499692045178084
-1.4333477342743195,0,0,-1.4285836921085027,0,0
4.1808493649629503e-13,5.2920577338769822e-17,0,0.00015583423691414259,5.2920577338769822e-17,0.0069521566686689485
4.6059305774410866e-12,1.6328195687142045e-16,0,-0.00016966302240635308,1.6328195687142045e-16,-0.0082246158076643896
0,0,0,0,0,0
-0.80014724448769159,-2.4228367402937035e-16,0,-0.85877946527437554,-2.4228367402937035e-16,-0.0070342988987537073
-1.4333477342743195,7.5413651015120718e-17,0,-1.4285837029580903,7.5413651015120718e-17,0.0087448592109166216
-9.6350054406762422e-13,0,0,-0.00016500874020942453,0,0
1.1547043331945569e-11,-6.2017926498741598e-18,0,0.00016420185055677933,-6.2017926498741598e-18,-0.005478165965132697
0,2.7531681786199179e-17,0,0,2.7531681786199179e-17,0.0072835405501301799
2.3344711352645583e-10,0,0,2.3344711352645583e-10,0,0
2.9993363639298221e-06,-1.4003613579787967e-16,0,2.9993363639298221e-06,-1.4003613579787967e-16,0.0055509590384816149
0,2.4783373908186771e-16,0,0,2.4783373908186771e-16,-0.0077619446651734821
-4.0642965243795071e-06,0,0,-4.0642965243795071e-06,0,0
-8.9842297841924434e-05,-1.5129105669153861e-16,0,-8.9842297841924434e-05,-1.5129105669153861e-16,0.0041372764669177064
0,3.2028572579079234e-16,0,0,3.2028572579079234e-16,-0.0058926466699142253
-7.7815704508959782e-11,0,0,-7.7815704508959782e-11,0,0
-9.9977867121410491e-07,2.6384744482571953e-16,0,-9.9977867121410491e-07,2.6384744482571953e-16,-0.0042146723620521218
0,-6.5146950757813194e-16,0,0,-6.5146950757813194e-16,0.0063334940698412633
1.3547655081259241e-06,0,0,1.3547655081259241e-06,0,0
2.99474326139193e-05,-2.3511791422094635e-16,0,2.99474326139193e-05,-2.3511791422094635e-16,-0.0029062915637057948
0,9.7024540253933179e-16,0,0,9.7024540253933179e-16,0.0047379807510079999
-0.80014724448769159,0,0,-0.85877946506186209,0,0
-1.4333477342743195,4.7419038760587169e-16,0,-1.4285833478105396,4.7419038760587169e-16,0.0029861440984281667
3.393963134338354e-13,-3.5392597074247027e-15,0,0.00014702758986637524,-3.5392597074247027e-15,-0.0051465476155050094
-3.3753957378759676e-12,0,0,-0.00015869019456946513,0,0
0,-1.0482720363957336e-16,0,0,-1.0482720363957336e-16,0.0018225947407589942
-0.80014724448769159,2.3221473382987534e-16,0,-0.85877946527437554,2.3221473382987534e-16,-0.0031524467849815508
-1.4333477342743195,0,0,-1.4285833217040405,0,0
1.2436768838020071e-13,1.4129408836258866e-16,0,-0.0001646992299629623,1.4129408836258866e-16,-0.0019174762415167027
-2.3658161963496818e-12,-3.5024223404405759e-15,0,0.00016240533300274784,-3.5024223404405759e-15,0.0035339230904423121
0,0,0,0,0,0
2.3344711352603231e-10,8.1710026796045669e-17,0,2.3344711352603231e-10,8.1710026796045669e-17,-0.00086126255476674926
2.9993365204851463e-06,-1.7459140469979181e-15,0,2.9993365204851463e-06,-1.7459140469979181e-15,0.0018223831485763549
0,0,0,0,0,0
-4.0642965243725682e-06,-2.9841689743976178e-17,0,-4.0642965243725682e-06,-2.9841689743976178e-17,0.0009674849037886662
-8.9842297841813412e-05,2.6128132571292935e-15,0,-8.9842297841813412e-05,2.6128132571292935e-15,-0.0021825356349273158
0,0,0,0,0,0
-7.7815704508642145e-11,-2.7188815817568259e-19,0,-7.7815704508642145e-11,-2.7188815817568259e-19,-8.1484161265873655e-07
-9.9977908788601022e-07,-3.2310102910135066e-17,0,-9.9977908788601022e-07,-3.2310102910135066e-17,-0.0013958125713580774
0,0,0,0,0,0
1.3547655081259241e-06,4.3627128201546625e-16,0,1.3547655081259241e-06,4.3627128201546625e-16,0.00093439985790579798
2.99474326139193e-05,-3.0329558015087433e-15,0,2.99474326139193e-05,-3.0329558015087433e-15,-0.042013341689846946
0,0,0,0,0,0
-0.80014724448769159,-0.0043623183294111481,0,-0.85877946527437532,-0.0043623183294111481,0.75372532883812826
-1.4333477342743195,-0.0043623183294111481,0,-1.4285837044650664,-0.0043623183294111481,0.75372532614683907
7.3240459650831727e-13,-0.0043623183294111481,0,-5.9688528757757727e-05,-0.0043623183294111481,0.75372532883812826
1.0432196783926816e-11,-0.0043623183294111481,0,6.0626278185047079e-05,-0.0043623183294111481,0.75372532883812826
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.75372532883812826
-0.80014724448769159,-0.0043623183294111481,0,-0.85877946527437554,-0.0043623183294111481,0.75372532614683951
-1.4333477342743195,-0.0043623183294111481,0,-1.4285836880803477,-0.0043623183294111481,0.75372532883812826
-1.3773368775003011e-12,-0.0043623183294111481,0,5.3521330970999662e-05,-0.0043623183294111481,0.75372532614683951
1.2244524542628584e-11,-0.0043623183294111481,0,-5.0048292875670072e-05,-0.0043623183294111481,0.75372532883812826
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.75372532614683951
-7.7815704508642145e-11,-0.0043623183294111481,0,-7.7815704508642145e-11,-0.0043623183294111481,0.75372532883812782
-9.997784653093672e-07,-0.0043623183294111481,0,-9.997784653093672e-07,-0.0043623183294111481,0.75372532614683951
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.75372532614683951
1.3547655081241894e-06,-0.0043623183294111481,0,1.3547655081241894e-06,-0.0043623183294111481,0.75372532883812826
2.99474326139193e-05,-0.0043623183294111481,0,2.99474326139193e-05,-0.0043623183294111481,0.75372532883812804
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.75372532883812826
-7.7815704508642145e-11,-0.0043623183294111481,0,-7.7815704508642145e-11,-0.0043623183294111481,0.75372532883812826
-9.9977868925522906e-07,-0.0043623183294111481,0,-9.9977868925522906e-07,-0.0043623183294111481,0.75372532883812826
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.75372532883812804
1.3547655081259241e-06,-0.0043623183294111481,0,1.3547655081259241e-06,-0.0043623183294111481,0.75372532883812804
2.9947432613974811e-05,-0.0043623183294111481,0,2.9947432613974811e-05,-0.0043623183294111481,0.75372532883812826
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.75372532614683951
-0.80014724448769159,-0.0043623183294111481,0,-0.85877946527437554,-0.0043623183294111481,0.75372532883812826
-1.4333477342743195,-0.0043623183294111481,0,-1.4285835948301164,-0.0043623183294111481,0.75372532614683974
-4.9960050502181966e-13,-0.0043623183294111481,0,-5.937883786717643e-05,-0.0043623183294111481,0.75372532883812826
-1.311898886121536e-13,-0.0043623183294111481,0,5.8829610753407947e-05,-0.0043623183294111481,0.75372532883812782
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.75372532883812826
-0.80014724448769159,-0.0043623183294111481,0,-0.85877946506186209,-0.0043623183294111481,0.75372532883812804
-1.4333477342743195,-0.0043623183294111481,0,-1.4285835967614913,-0.0043623183294111481,0.75372532883812826
-4.5754100384222977e-13,-0.0043623183294111481,0,6.4285581923127522e-05,-0.0043623183294111481,0.75372532883812826
-4.5356481746228668e-12,-0.0043623183294111481,0,-5.8215159252448696e-05,-0.0043623183294111481,0.75372532883812826
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.75372532883812826
2.334471135256088e-10,-0.0043623183294111481,0,2.334471135256088e-10,-0.0043623183294111481,0.75372532883812826
2.9993362227198617e-06,-0.0043623183294111481,0,2.9993362227198617e-06,-0.0043623183294111481,0.75372532883812826
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.75372532883812826
-4.0642965243656293e-06,-0.0043623183294111481,0,-4.0642965243656293e-06,-0.0043623183294111481,0.75372532883812782
-8.9842297841924434e-05,-0.0043623183294111481,0,-8.9842297841924434e-05,-0.0043623183294111481,0.75372532614683951
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.75372532883812826
-7.7815704508642145e-11,-0.0043623183294111481,0,-7.7815704508642145e-11,-0.0043623183294111481,0.75372532614683951
-9.9977866981765251e-07,-0.0043623183294111481,0,-9.9977866981765251e-07,-0.0043623183294111481,0.75372532883812826
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.75372532614683974
1.3547655081241894e-06,-0.0043623183294111481,0,1.3547655081241894e-06,-0.0043623183294111481,0.75372532883812826
2.99474326139193e-05,-0.0043623183294111481,0,2.99474326139193e-05,-0.0043623183294111481,0.75372532614683951
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.75372532883812826
-0.80014724448769159,-0.0043623183294111481,0,-0.85877946506186209,-0.0043623183294111481,0.75372532614683907
-1.4333477342743195,-0.0043623183294111481,0,-1.4285832897653408,-0.0043623183294111481,0.75372532614683951
-2.0540170627998203e-13,-0.0043623183294111481,0,0.00018478974066397691,-0.0043623183294111481,0.75372532883812782
2.5853366625427336e-12,-0.0043623183294111481,0,-0.00016645323296528438,-0.0043623183294111481,0.75372532883812826
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.75372532883812826
-0.80014724448769159,-0.0043623183294111481,0,-0.85877946506186209,-0.0043623183294111481,0.75372532883812826
-1.4333477342743195,-0.0043623183294111481,0,-1.4285832511708374,-0.0043623183294111481,0.75372532614683951
-4.7994401994445342e-13,-0.0043623183294111481,0,-0.00020752232095987928,-0.0043623183294111481,0.75372532614683951
2.6146366495494713e-12,-0.0043623183294111481,0,0.00017061232332885764,-0.0043623183294111481,0.75372532883812804
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.75372532614683951
-7.7815704508748024e-11,-0.0043623183294111481,0,-7.7815704508748024e-11,-0.0043623183294111481,0.75372532614683907
-9.9977936396898615e-07,-0.0043623183294111481,0,-9.9977936396898615e-07,-0.0043623183294111481,0.75372532614683951
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.75372532883812826
1.3547655081241894e-06,-0.0043623183294111481,0,1.3547655081241894e-06,-0.0043623183294111481,0.75372532614683951
2.9947432613974811e-05,-0.0043623183294111481,0,2.9947432613974811e-05,-0.0043623183294111481,0.75372532614683951
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.75372532883812782
-7.7815704508959782e-11,-1.4022921813843307e-17,0,-7.7815704508959782e-11,-1.4022921813843307e-17,6.8656749620461924e-05
-9.9977825844359269e-07,-1.3322676295501878e-15,0,-9.9977825844359269e-07,-1.3322676295501878e-15,0.49709741960001375
0,0,0,0,0,0
1.3547655081276588e-06,4.4409365652635574e-16,0,1.3547655081276588e-06,4.4409365652635574e-16,-0.010790722496210036
2.9947432614030323e-05,-2.8685946010179574e-15,0,2.9947432614030323e-05,-2.8685946010179574e-15,-0.47152047251138962
0,0,0,0,0,0
-0.80014724448769159,-1.4340105938206605e-17,0,-0.85877946527437554,-1.4340105938206605e-17,-0.021398883552019438
-1.4333477342743195,-1.7763568394002505e-15,0,-1.4285837157404984,-1.7763568394002505e-15,-0.42190029088812608
-1.008485738754062e-12,0,0,0.0001740256093757607,0,0
-2.4297091588266796e-12,2.811256849362615e-16,0,-0.00015828634940723494,2.811256849362615e-16,0.025357910992979644
0,7.9930993621565278e-17,0,0,7.9930993621565278e-17,0.37309462956908218
-0.80014724448769159,0,0,-0.85877946527437554,0,0
-1.4333477342743195,-8.7431060849263718e-18,0,-1.4285837305618641,-8.7431060849263718e-18,0.03198231547255951
-2.5539370567987899e-13,-1.3322676295501878e-15,0,-0.00018276509273141994,-1.3322676295501878e-15,0.33173532552181112
-9.8096300955938295e-12,0,0,0.00015183889102930704,0,0
0,4.669932198542993e-16,0,0,4.669932198542993e-16,-0.032747986510193117
-7.7815704508642145e-11,2.6137273445859471e-15,0,-7.7815704508642145e-11,2.6137273445859471e-15,-0.28931129197177707
-9.9977874615068962e-07,0,0,-9.9977874615068962e-07,0,0
0,2.1412842030213183e-17,0,0,2.1412842030213183e-17,-0.03639436608896858
1.3547655081241894e-06,-4.4408920985006262e-16,0,1.3547655081241894e-06,-4.4408920985006262e-16,-0.25539186621298454
2.9947432614030323e-05,0,0,2.9947432614030323e-05,0,0
0,6.2497273315100774e-16,0,0,6.2497273315100774e-16,0.034707894387982226
-7.7815704508536266e-11,2.3402898355508537e-15,0,-7.7815704508536266e-11,2.3402898355508537e-15,0.21872234881833327
-9.9977938659845389e-07,0,0,-9.9977938659845389e-07,0,0
0,1.0002836449770196e-16,0,0,1.0002836449770196e-16,0.036175317945602893
1.3547655081259241e-06,2.2204460492503131e-16,0,1.3547655081259241e-06,2.2204460492503131e-16,0.19111580341351272
2.9947432613974811e-05,0,0,2.9947432613974811e-05,0,0
0,4.4293426340918024e-16,0,0,4.4293426340918024e-16,-0.03264709339625263
-0.80014724448769159,6.5543404067767781e-16,0,-0.8587794650618622,6.5543404067767781e-16,-0.15959072074141989
-1.4333477342743195,0,0,-1.4285835991402485,0,0
1.8630865380379304e-13,1.4268763256371944e-16,0,-6.9496804535216266e-05,1.4268763256371944e-16,-0.03259758091096384
1.0696602714225312e-12,4.4408920985006262e-16,0,5.7478564045408437e-05,4.4408920985006262e-16,-0.1375988626627678
0,0,0,0,0,0
-0.80014724448769159,1.1993190302452428e-16,0,-0.85877946506186209,1.1993190302452428e-16,0.02773626804531593
-1.4333477342743195,-2.6309068297040444e-16,0,-1.4285836019988178,-2.6309068297040444e-16,0.11065258157503295
-2.1607724725876859e-13,0,0,7.498974618738236e-05,0,0
5.3638459996843314e-12,1.363037768033648e-16,0,-5.6557742471671297e-05,1.363037768033648e-16,0.026680641419356336
0,0,0,0,0,0.093325041421828847
2.334471135256088e-10,0,0,2.334471135256088e-10,0,0
2.9993373576592264e-06,-9.6103444675073611e-17,0,2.9993373576592264e-06,-9.6103444675073611e-17,-0.020900193968921687
0,3.5138420711180493e-16,0,0,3.5138420711180493e-16,-0.070435987458258839
-4.0642965243725682e-06,0,0,-4.0642965243725682e-06,0,0
-8.9842297841813412e-05,7.7749674588741754e-17,0,-8.9842297841813412e-05,7.7749674588741754e-17,-0.01925754817049527
0,-2.2204460492503131e-16,0,0,-2.2204460492503131e-16,-0.057242519437982128
-7.7815704508642145e-11,0,0,-7.7815704508642145e-11,0,0
-9.9977950294115325e-07,-7.5733133396394458e-17,0,-9.9977950294115325e-07,-7.5733133396394458e-17,0.012897918880029445
0,1.0108089817112378e-15,0,0,1.0108089817112378e-15,0.037932625196819086
1.3547655081224547e-06,0,0,1.3547655081224547e-06,0,0
2.99474326139193e-05,2.3588191479557917e-17,0,2.99474326139193e-05,2.3588191479557917e-17,0.010975506162504459
0,4.4408920985006262e-16,0,0,4.4408920985006262e-16,0.028081000476827399
-0.80014724448769159,0,0,-0.85877946506186231,0,0
-1.4333477342743195,8.3649414090687721e-18,0,-1.4285836643885796,8.3649414090687721e-18,-0.0043063899895887841
-7.294452981448325e-13,5.9194779805693786e-16,0,-4.4739992757669555e-05,5.9194779805693786e-16,-0.011914081274811604
-8.673464497742279e-12,0,0,3.8705170127292241e-05,0,0
0,-3.5851913074275782e-17,0,0,-3.5851913074275782e-17,-0.0023537844876847492
-0.80014724448769159,2.2204460492503131e-16,0,-0.85877946506186209,2.2204460492503131e-16,-0.0050217356352448891
-1.4333477342743195,0,0,-1.4285836309284565,0,0
3.0298881023671563e-13,1.3920981264717914e-16,0,3.2945469555050831e-05,1.3920981264717914e-16,-0.0044076261797669231
-1.0964967771001232e-11,-3.0213102328155473e-16,0,-2.6705757533335468e-05,-3.0213102328155473e-16,-0.0083979949528215046
0,0,0,0,0,0
-7.7815704508642145e-11,-2.9549684765571754e-17,0,-7.7815704508642145e-11,-2.9549684765571754e-17,-0.0062233413884062623
-9.997795053680314e-07,0,0,-9.997795053680314e-07,0,-0.012986415818147924
0,0,0,0,0,0
1.3547655081241894e-06,1.3062940820520302e-16,0,1.3547655081241894e-06,1.3062940820520302e-16,0.012911276082472037
2.99474326139193e-05,-7.427421337063986e-16,0,2.99474326139193e-05,-7.427421337063986e-16,0.024016635518761157
0,0,0,0,0,0
-7.7815704508324508e-11,2.1873589926763576e-17,0,-7.7815704508324508e-11,2.1873589926763576e-17,0.014455502870801841
-9.9977895259839578e-07,-2.2204460492503131e-16,0,-9.9977895259839578e-07,-2.2204460492503131e-16,0.026557696871034812
0,0,0,0,0,0
1.3547655081241894e-06,3.0419473711334481e-18,0,1.3547655081241894e-06,3.0419473711334481e-18,-0.020940242700294862
2.99474326139193e-05,-2.4757965524620668e-16,0,2.99474326139193e-05,-2.4757965524620668e-16,-0.035519937991687255
0,0,0,0,0,0
-0.80014724448769159,6.0726725633170825e-17,0,-0.85877946527437543,6.0726725633170825e-17,-0.022139349227686924
-1.4333477342743195,0,0,-1.4285837475029626,0,-0.036553733753301683
8.634797363652716e-13,0,0,0.00019107467338852691,0,0
3.6515142427373333e-12,-1.7696664987518407e-16,0,-0.0001447872766235146,-1.7696664987518407e-16,0.028328281258853998
0,-1.1916704219841223e-17,0,0,-1.1916704219841223e-17,0.043735980631584986
-0.80014724448769159,0,0,-0.85877946527437543,0,0
-1.4333477342743195,6.1667114062582979e-17,0,-1.42858376659532,6.1667114062582979e-17,0.029122812391771846
-4.0868571315381009e-13,0,0,-0.00019876419407560596,0,0.043414286667227846
1.055645030569238e-11,0,0,0.00013706671906847447,0,0
0,-2.8289207447309827e-16,0,0,-2.8289207447309827e-16,-0.03494697069217257
2.334471135256088e-10,2.5698199727242598e-16,0,2.334471135256088e-10,2.5698199727242598e-16,-0.049073101914271063
2.9993370591063773e-06,0,0,2.9993370591063773e-06,0,0
0,5.8069462504316916e-17,0,0,5.8069462504316916e-17,-0.035322939524428554
-4.0642965243795071e-06,-4.4408920985006262e-16,0,-4.0642965243795071e-06,-4.4408920985006262e-16,-0.047841262508696268
-8.9842297841924434e-05,0,0,-8.9842297841924434e-05,0,0
0,-2.6203631725729125e-16,0,0,-2.6203631725729125e-16,0.040739755585783348
-7.7815704508748024e-11,1.2580957016073937e-15,0,-7.7815704508748024e-11,1.2580957016073937e-15,0.052204443279619588
-9.9977901819175985e-07,0,0,-9.9977901819175985e-07,0,0
0,4.9574983282552409e-17,0,0,4.9574983282552409e-17,0.040684310774718374
1.3547655081259241e-06,-4.4408920985006262e-16,0,1.3547655081259241e-06,-4.4408920985006262e-16,0.050129051260969164
2.9947432613974811e-05,0,0,2.9947432613974811e-05,0,0
0,-1.5245982554985119e-16,0,0,-1.5245982554985119e-16,-0.045665653499324999
-0.80014724448769159,1.7353179930819529e-15,0,-0.85877946527437554,1.7353179930819529e-15,-0.053397723030215997
-1.4333477342743195,0,0,-1.4285832048306883,0,0
-2.7581014302600607e-13,3.692562076119436e-17,0,0.00023311911251144312,3.692562076119436e-17,-0.045200517082924073
-2.1618546872047648e-12,2.2204460492503131e-16,0,-0.00017463917411974182,2.2204460492503131e-16,-0.05084794465678056
0,0,0,0,0,0
-0.80014724448769159,-1.2328003325581976e-16,0,-0.85877946527437565,-1.2328003325581976e-16,0.049736770017768724
-1.4333477342743195,5.2739219991937967e-16,0,-1.4285831493981045,5.2739219991937967e-16,0.053199117190755325
1.2575363568625472e-13,0,0,-0.00026180009847914901,0,0
