iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
2,1.000000000000000e+18,1,7,CONTINUE,1.142792617685755e+00,6.123456499566954e-01,1.000000000000000e-09,1.142792617685755e-01,1.208782072511587e-13,2.665756592132897e-12,2.091634957382097e-09,8.280215741381660e-01,,,6.363277180727459e+00,2.581310130559220e+00,2.410917742873484e+00,4.133829935620047e-02,1.044323785333368e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,3,3,,,,9.954681662331266e+08,1.990936101159657e+00,9.954681655197947e+08,1.990936062664693e+00,,,6.373635264457114e-09,6.373635294821830e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.373635264457114e-09,6.373635294821830e-09,,9.954681662331266e+08,4.850771663672824e-10,9.954681655197947e+08,4.850771663672824e-10,,,9.954681471080690e-01,6.985412301291708e-01,,3.162277660718044e-05,1.000000000500000e+00,7.355305691708640e-01,2.651787481158163e-01,1.015864188891625e+00,9.228395061728395e-01,2.665756592132897e-12,2.091634957382097e-09,1.614720872541041e-08,4.780948970051213e-10,10,9.999999995219051e-01,9.999999989942330e-01,9.999999977807768e-01,9.999999939959849e-01,9.999999916367353e-01,9.999999885515807e-01,9.999999591388258e-01,9.999998909886131e-01,9.999996248721285e-01,9.999996248721178e-01,6.232564082542530e-03,9.786217418522883e-01,9.225961571940208e-03,5.580201578589545e-04,2.729989480158009e-05,8.386618592612063e-04,2.998022855533711e-03,1.299483355738175e-03,3.258894325736649e-21,1.982443700341704e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.665756590554989e-12,1.570169573343190e-09,2.680723555414709e-08,6.368738869610979e-10,10,9.999999993631261e-01,9.999999989896318e-01,9.999999976553420e-01,9.999999937898860e-01,9.999999885610151e-01,9.999999872666003e-01,9.999999591388264e-01,9.999998909886137e-01,9.999996248737747e-01,9.999996248721176e-01,1.746644432290992e-02,9.691508687808770e-01,7.508979018685931e-03,5.344829321624058e-04,8.418964789149115e-04,1.578607292437479e-06,2.998021734435876e-03,1.299484008271025e-03,3.301122977820980e-13,1.982441161212692e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
3,1.000000000000000e+00,0,5,CONTINUE,1.593175006902813e-01,1.911216634970995e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,1.729951274872622e-02,6.570227397375560e+01,9.878276131979606e-01,,,8.046984115440077e-01,3.369335355367138e-01,3.495454218483553e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,3,0,0,2,0,0,,,,3.121216156874461e-04,NaN,2.917485277502623e-04,NaN,,,2.783366717691709e-01,1.997163360210218e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.646474946079821e-03,6.148053503881352e-03,,9.948008538698078e-17,3.121216156874461e-04,7.461006404023558e-17,2.917485277502623e-04,,,3.121216156874461e-04,2.917485277502623e-04,,4.030624770944208e-01,3.337130681092233e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,1.729951274872622e-02,6.570227397375560e+01,4.200247373593469e-01,1.499199263271678e-02,10,9.850080073672832e-01,9.592915693182456e-01,8.733989342380681e-01,8.199501349193934e-01,7.285156239343578e-01,6.247364395009379e-01,3.200645887457364e-01,1.540625491853290e-01,6.882399687940613e-02,1.700532884556607e-02,1.222719271077138e-01,2.596512591391615e-01,3.067486683927708e-01,2.983213726159578e-01,5.412118818416658e-03,6.664166695683664e-03,2.651793708036370e-04,3.082888714608382e-04,2.801468192487317e-04,7.687216878285671e-05,3.213750956084058e+00,1.319520582491901e+01,2.680457186799521e-01,7.044631915407296e-02,2,9.295536808459270e-01,7.626817506724877e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.647785301803651e-01,2.352214698196351e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.366346544424537e-02,5.383106338855945e+01,4.813293155970981e-01,1.823783706169468e-02,10,9.817621629383053e-01,9.566207804643381e-01,8.580059857939949e-01,7.834776172935102e-01,6.263270794329681e-01,3.859006283981973e-01,3.035658979694871e-01,1.466694365191654e-01,6.057867130667552e-02,1.347929160913110e-02,9.566551400012052e-02,1.782218395799032e-01,2.566315376703464e-01,1.217712160143128e-01,2.603930634037388e-01,5.657566684247081e-03,1.172210818335548e-02,2.579923879961625e-02,3.374580062665149e-02,1.039211503770775e-02,3.078455561695062e+00,3.078455561695062e+00,2.674500143169049e-01,2.451908534671851e-01,1,7.548091465328149e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
3,3.162000000000000e+00,0,3,CONTINUE,1.593175006902813e-01,1.791974970992908e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,9.268987490183298e-03,3.710044481008591e+01,9.893338993265816e-01,,,8.111423704774905e-01,3.375515033571495e-01,3.497003964030954e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,2.806473119142333e-04,NaN,3.087914206304543e-04,NaN,,,9.565557516599878e-02,8.272806434340559e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.345625162269043e-03,8.272806434340559e-03,,1.243501067337260e-16,2.806473119142333e-04,7.461006404023558e-17,3.087914206304543e-04,,,2.806473119142333e-04,3.087914206304543e-04,,2.343489640293626e-01,1.876688881606397e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,9.268987490183298e-03,3.710044481008591e+01,3.238605133631104e-01,8.452256119849233e-03,10,9.915477438801508e-01,9.625110073386428e-01,9.358706168066370e-01,8.444831625231418e-01,6.051107640076753e-01,4.319421563250322e-01,3.198123267049389e-01,1.701879571154437e-01,8.232351826881348e-02,2.847400691756263e-02,2.880746102599644e-01,2.996042866895471e-01,3.954666172838990e-01,1.218644477608422e-02,7.366545821614532e-04,5.041186644529842e-04,1.368548445939258e-03,1.477890515098057e-03,3.173349158608825e-04,2.634938669914442e-04,6.838089622038680e+00,6.838089622038680e+00,5.463496448560391e-02,4.420467947147577e-02,1,9.557953205285242e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.055277061513274e-03,3.062783658432296e+01,2.524151125193478e-01,1.022022340347695e-02,10,9.897797765965231e-01,9.464253649763130e-01,8.871562770297529e-01,8.371284668383252e-01,6.116567607957372e-01,4.000531046023483e-01,3.136913325211441e-01,1.673393668562388e-01,7.687126803963497e-02,2.783577040932281e-02,1.555020928145833e-01,2.755470060838104e-01,8.379712480870051e-02,2.368341543272337e-01,2.159005263076444e-02,2.540318316129990e-02,3.811524219656839e-02,1.029113053678928e-01,2.948255095724818e-02,3.081728765189856e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
3,1.000000000000000e+01,0,3,CONTINUE,1.593175006902813e-01,1.818497476512896e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.136064590505460e-03,2.538438375996414e+01,9.887953733494512e-01,,,8.082646446717564e-01,3.461466525333507e-01,3.502688275351291e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.389879334361190e-04,NaN,1.106758837580910e-04,NaN,,,3.135826936596997e-02,3.187749501123256e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.564729678221847e-03,3.187749501123256e-03,,1.243501067337260e-16,1.389879334361190e-04,1.492201280804712e-16,1.106758837580910e-04,,,1.389879334361190e-04,1.106758837580910e-04,,1.436013984747365e-01,1.055293380188046e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,2.136064590505460e-03,2.538438375996414e+01,2.226996735106415e-01,3.923971673864823e-03,10,9.960760283261352e-01,9.806601506509889e-01,9.407233647501420e-01,8.022591640227326e-01,6.447870411907212e-01,5.636727258828010e-01,3.865621758045030e-01,2.075851605844302e-01,8.390981274411675e-02,2.091391125230439e-02,3.810692644861851e-01,5.871047783242852e-01,1.342543920156581e-02,1.393858210185272e-03,2.944305144066100e-03,2.708105159043778e-03,7.291871295082684e-03,1.974020687339442e-03,2.078038628407026e-03,1.031886383925626e-05,4.049401215927078e+00,4.049401215927078e+00,8.079643533363000e-02,2.409986279855503e-02,1,9.759001372014450e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.048377164917192e-03,1.425355641906354e+01,1.876870139935922e-01,6.966914476135400e-03,10,9.930330855238646e-01,9.630388532922703e-01,9.300684609596902e-01,8.141617689814772e-01,6.482158819173991e-01,5.333785744181367e-01,3.860458315073397e-01,2.073733648177289e-01,8.386544605452111e-02,2.007260891181908e-02,2.119374543371053e-01,2.338783064629425e-01,1.053286796376797e-01,1.537044838996498e-02,3.807339259335993e-02,9.310908698113457e-03,1.403631637952293e-01,8.913748810535425e-02,1.558376089053853e-01,7.625490748649716e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
3,3.162000000000000e+01,0,2,CONTINUE,1.593175006902813e-01,2.488604952899709e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035651937846484e-03,1.666945451370342e+01,9.835910050068667e-01,,,8.074996612233208e-01,3.559379555841219e-01,3.505690715188857e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.108884948521587e-04,NaN,8.915900112195200e-05,NaN,,,1.020640709587707e-02,1.608043293904338e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.020640709587707e-02,1.608043293904338e-03,,2.735702348141972e-16,5.108884948521587e-04,2.984402561609423e-16,8.915900112195200e-05,,,5.108884948521587e-04,8.915900112195200e-05,,8.536469812960533e-02,1.003623373596191e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,2.035651937846484e-03,1.666945451370342e+01,4.417884946369596e-02,1.893623245923459e-03,10,9.981063767540765e-01,9.925595870784738e-01,9.481573707795314e-01,8.706145725798794e-01,8.165946055004391e-01,7.211267457856610e-01,6.646402856077512e-01,4.526405568382608e-01,2.244651338435400e-01,6.047471902927402e-02,5.089061713193380e-01,4.345630653180234e-01,2.592998434548818e-03,3.045451890728373e-03,7.048958445033007e-03,1.009093330254562e-03,1.983928624040763e-02,8.861933931670091e-03,1.404900020883543e-02,8.404088116145232e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.035651936764515e-03,9.654051263175292e+00,3.187396423334628e-02,3.265187766012367e-03,10,9.967348122339876e-01,9.835625934823992e-01,9.428866827670475e-01,8.621387363201855e-01,8.169603870862202e-01,7.204234035531768e-01,6.646351473884246e-01,4.526405511368001e-01,2.244651338253430e-01,6.047471899907493e-02,1.363881290488974e-01,1.309037379656005e-01,1.178973301135746e-02,2.278656152478939e-02,1.372892374720054e-02,5.153957939939088e-03,1.407924191808465e-01,1.412054420359954e-01,3.948212506102074e-01,2.429844935166877e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true
3,1.000000000000000e+02,0,2,CONTINUE,1.593175006902813e-01,2.030120636188330e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035651936697147e-03,1.508218097987328e+01,9.869823379714622e-01,,,8.071238056107294e-01,3.784010016887150e-01,3.512587692139573e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.616342477603650e-04,NaN,4.675289143775970e-05,NaN,,,3.364464061090337e-03,6.441993014556513e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.364464061090337e-03,6.441993014556513e-04,,5.968805123218846e-16,1.616342477603650e-04,4.725304055881588e-16,4.675289143775970e-05,,,1.616342477603650e-04,4.675289143775970e-05,,5.153478054393449e-02,1.001147677327505e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,2.035651936697147e-03,1.508218097987328e+01,1.023933842613208e-02,6.625947577315605e-04,10,9.993374052422684e-01,9.975062073030803e-01,9.801072402730950e-01,9.529410494732996e-01,9.331453024174072e-01,8.905179721535762e-01,8.624027698510470e-01,7.233966108031513e-01,4.779013566048635e-01,1.691351617181923e-01,5.117079005214937e-01,3.622438360607012e-01,2.222316832297703e-03,3.575484726724871e-03,8.101486604769054e-03,1.402198734907856e-03,3.072044467966841e-02,2.082630258269687e-02,5.859517825777460e-02,6.048509989661908e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.035651936697144e-03,9.794577459952034e+00,7.181881920075297e-03,1.019931765631532e-03,10,9.989800682343685e-01,9.945324706769383e-01,9.804507122437914e-01,9.510836335855241e-01,9.333642452879001e-01,8.905130738872126e-01,8.624027484110017e-01,7.233966108026032e-01,4.779013566048632e-01,1.691351617181921e-01,7.456211290453695e-02,7.496716516394965e-02,6.325098204045928e-03,1.344072241371706e-02,2.698095635215344e-03,1.555028334518800e-03,5.036693154663021e-02,1.009637744508636e-01,6.691104068702756e-01,6.010664476247126e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
3,3.162000000000000e+02,0,2,CONTINUE,1.593175006902813e-01,1.888867018257356e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035651936697184e-03,1.454648139342154e+01,9.880398600430453e-01,,,8.070414322906403e-01,4.009518724006701e-01,3.517649015395356e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.112615133835425e-05,NaN,1.590947609529306e-05,NaN,,,1.119182994271900e-03,2.089615965255586e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.119182994271900e-03,2.089615965255586e-04,,2.312911985247303e-15,5.112615133835425e-05,2.810312412182207e-15,1.590947609529306e-05,,,5.112615133835425e-05,1.590947609529306e-05,,3.183703696249558e-02,1.000363191523711e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,2.035651936697184e-03,1.454648139342154e+01,3.129008977801899e-03,2.173630747154265e-04,10,9.997826369252846e-01,9.991928897849828e-01,9.933353659669950e-01,9.844992988373641e-01,9.778252152393923e-01,9.625696628919682e-01,9.519648956323620e-01,8.921196676350465e-01,7.432162079803269e-01,3.916065340400932e-01,4.778387500493189e-01,3.137724783963760e-01,1.977958274230823e-03,3.455762293399573e-03,7.989206044096279e-03,1.479884289328548e-03,3.383395654307006e-02,2.862933848110995e-02,1.280918647972941e-01,2.930800831776553e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.035651936697186e-03,9.848338706465425e+00,2.298073550582548e-03,3.210226807743854e-04,10,9.996789773192256e-01,9.982441751176746e-01,9.936888469652254e-01,9.839520778240107e-01,9.779475250661540e-01,9.625701087915692e-01,9.519648951636411e-01,8.921196676350427e-01,7.432162079803261e-01,3.916065340400933e-01,6.773630858758617e-02,6.933813419284907e-02,5.708434126392057e-03,1.226389133598480e-02,1.046983230042092e-03,7.772940762231671e-04,2.675355812450441e-02,7.077542137386460e-02,7.401559350561949e-01,5.444039896358534e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
3,1.000000000000000e+03,0,2,CONTINUE,1.593175006902813e-01,1.839705471300486e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035651936697402e-03,1.433931582424370e+01,9.884109097860604e-01,,,8.070203677656101e-01,4.118112285059365e-01,3.519893988964811e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.616688463223674e-05,NaN,4.289823076234651e-06,NaN,,,3.667499592255273e-04,5.967274024461777e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.667499592255273e-04,5.967274024461777e-05,,2.064211771779851e-15,1.616688463223674e-05,5.819584995138375e-15,4.289823076234651e-06,,,1.616688463223674e-05,4.289823076234651e-06,,1.871231490101396e-02,1.000114871175513e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,2.035651936697402e-03,1.433931582424370e+01,1.820404457578370e-03,6.973347116312478e-05,10,9.999302665288369e-01,9.997423691871214e-01,9.978487678456468e-01,9.950340192420728e-01,9.928788340125758e-01,9.878534194654917e-01,9.842954619421113e-01,9.631714493421861e-01,9.015114898973289e-01,6.705814695317353e-01,4.507011767783791e-01,2.868506495524879e-01,1.828600989770701e-03,3.285206623939827e-03,7.655719917090909e-03,1.451056206215663e-03,3.367808767564073e-02,3.107120342621024e-02,1.754767265745714e-01,8.001572255694667e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.035651936697405e-03,9.863022061797672e+00,1.116482383928965e-03,1.013785242708343e-04,10,9.998986214757292e-01,9.994419788461297e-01,9.979915491117688e-01,9.948656518015504e-01,9.929327917562085e-01,9.878536849091636e-01,9.842954620278304e-01,9.631714493421859e-01,9.015114898973294e-01,6.705814695317356e-01,8.180513430150647e-02,8.423384736439993e-02,6.876989949944314e-03,1.480718002304210e-02,8.085444519981555e-04,6.860318348351266e-04,2.403321352986390e-02,6.749388070245504e-02,7.173079900640873e-01,1.947187777867804e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
3,3.162000000000000e+03,0,2,CONTINUE,1.593175006902813e-01,1.821295738984023e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035651936698025e-03,1.338064756449996e+01,9.885494234394501e-01,,,8.070129580154562e-01,4.152379317076949e-01,3.520606528908826e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.112944259546732e-06,NaN,1.165064870805896e-06,NaN,,,1.179543113601733e-04,1.794087527497118e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.179543113601733e-04,1.794087527497118e-05,,1.432513229572523e-14,5.112944259546732e-06,1.947633546716983e-14,1.165064870805896e-06,,,5.112944259546732e-06,1.165064870805896e-06,,1.103278351305661e-02,1.000036332607269e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,2.035651936698025e-03,1.338064756449996e+01,3.484317310141899e-03,2.363473504041202e-05,10,9.999763652649596e-01,9.999145235972986e-01,9.992572111560029e-01,9.984018528494732e-01,9.977342046487574e-01,9.961260898155360e-01,9.949794421436937e-01,9.880518980776372e-01,9.666035115475757e-01,8.655323228704476e-01,4.637296378723174e-01,2.497727909515373e-01,1.651880454702065e-03,3.183268746426784e-03,7.399858760657837e-03,1.425875042826331e-03,3.327457023908700e-02,3.161543524733752e-02,1.950574342287337e-01,1.288924845637394e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.035651936698017e-03,6.740516649062946e+00,1.804259682144355e-02,4.691638836740175e-05,10,9.999530836116326e-01,9.997696267561027e-01,9.989619925665698e-01,9.982980704358581e-01,9.962434020989410e-01,9.956985064270535e-01,9.949793182436302e-01,9.880518980776148e-01,9.666035115475747e-01,8.655323228704471e-01,1.182461585022781e-01,6.923859828495282e-02,5.166352481984737e-03,1.490153090151853e-02,6.142909086919428e-04,1.172938044868632e-04,2.355105353405141e-02,6.674452706961567e-02,6.554396278646218e-01,4.598056664779803e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
3,1.000000000000000e+04,0,2,CONTINUE,1.593175006902813e-01,1.821780799216022e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035651936694051e-03,1.013632243279796e+01,9.885543948624660e-01,,,8.070104546195026e-01,4.162074555820948e-01,3.520800205631475e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.616720655700215e-06,NaN,3.886941357675317e-07,NaN,,,3.753513576835928e-05,5.652469678753587e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.753513576835928e-05,5.652469678753587e-06,,4.009047441095326e-14,1.616720655700215e-06,8.672176443610049e-14,3.886941357675317e-07,,,1.616720655700215e-06,3.886941357675317e-07,,6.794381367822764e-03,1.000011488838355e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,2.035651936694051e-03,1.013632243279796e+01,1.197942466034044e-02,9.865413627241360e-06,10,9.999901345863728e-01,9.999622790882656e-01,9.995750965034991e-01,9.992949562901247e-01,9.987759742031721e-01,9.984070433210585e-01,9.964013447738258e-01,9.961908893103184e-01,9.891932416101644e-01,9.531758905644531e-01,5.880843501190020e-01,1.172866206496029e-01,3.053089979022915e-03,8.186804281851886e-03,1.438644357855460e-03,3.308529130799802e-02,1.852254523969856e-10,3.173219895641701e-02,2.016988579025919e-01,1.543414226043200e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.035651936694117e-03,6.228912218199834e+00,1.438117218268033e-02,1.605390975278898e-05,10,9.999839460902472e-01,9.999215684124495e-01,9.996175719234979e-01,9.994515401435861e-01,9.987788712999062e-01,9.984070440582580e-01,9.961908893108649e-01,9.891932416101675e-01,9.579380922016274e-01,9.531758905644545e-01,1.259829075247676e-01,6.335177922785368e-02,6.191746621223064e-03,1.323317762023093e-02,6.640211974673094e-04,2.278467258869992e-02,6.458905225884207e-02,6.067780378379982e-01,3.733169095272440e-27,9.642460512291670e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
