iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
4,3.162000000000000e+15,1,8,CONTINUE,3.725306608083837e+01,3.576057821087723e+01,1.000000000000000e-09,1.172890596361178e-02,5.777655591721016e-12,2.119215860986373e-08,4.825392098149134e-07,3.559226223240855e-01,,,4.109650804554590e+02,1.634300624670941e+01,1.247916394201719e+01,0.000000000000000e+00,1.158005175686941e-01,REFINE_STALLED,REFINE_STALLED,,1,3,3,1,3,3,,,,1.118973384580662e+08,9.717324974240875e-01,1.118973364789249e+08,9.428112416474970e-01,,,6.754169631852022e-07,6.754169674515003e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.754169631852022e-07,6.754169674515003e-07,,1.118973384580662e+08,1.155012249042206e-10,1.118973364789249e+08,1.155012249042206e-10,,,4.132947836408545e-01,4.392467598703325e-01,,3.800584834531605e-05,1.413653920359182e+00,1.250107325912773e-01,1.069448098362678e-01,2.700242487260281e-02,1.129943502824859e-02,2.119215860986373e-08,4.825392098149134e-07,1.735060400376949e-09,6.553986242607834e-10,10,9.999999993446014e-01,9.999999990817727e-01,9.999999989507939e-01,9.999999966343063e-01,9.999999954385876e-01,9.999999943101487e-01,9.999999930934347e-01,9.999999901920704e-01,9.999999888537232e-01,9.999999850767666e-01,1.528897625295946e-02,1.849076289643398e-01,7.518778209286155e-02,3.238953052684452e-03,5.829273895749950e-03,4.438858073400838e-03,9.130904406019704e-04,5.770696615559061e-01,1.291267138019598e-01,3.999061869535883e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.119215640261900e-08,4.825383924112539e-07,1.735063391518892e-09,6.553997344838081e-10,10,9.999999993446003e-01,9.999999990817712e-01,9.999999989507931e-01,9.999999966343065e-01,9.999999954385845e-01,9.999999943101472e-01,9.999999930934349e-01,9.999999901920695e-01,9.999999888537221e-01,9.999999850767650e-01,1.528886462261603e-02,1.849064099582760e-01,7.518913346478012e-02,3.238959062195520e-03,5.829274392073872e-03,4.438862749403323e-03,9.130958487419078e-04,5.770698728248730e-01,1.291264659123927e-01,3.999061164647264e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
4,1.000000000000000e+16,1,10,CONTINUE,3.725306608083837e+01,3.576057773641723e+01,1.000000000000000e-09,1.172890596361178e-02,5.777655591721016e-12,6.700960353030101e-09,1.525786913729759e-07,3.559226151587006e-01,,,4.109650804554589e+02,1.634300637129972e+01,1.247916379098579e+01,0.000000000000000e+00,1.158005175686941e-01,REFINE_STALLED,REFINE_STALLED,,1,4,4,1,4,4,,,,3.538815195411921e+08,2.968006600049835e+00,3.538815226707641e+08,2.939085209222692e+00,,,6.754169739816355e-07,6.754169690900261e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.754169739816355e-07,6.754169690900261e-07,,3.538815195411921e+08,1.155012249042206e-10,3.538815226707641e+08,1.155012249042206e-10,,,4.132947960279485e-01,4.392468398744924e-01,,3.800584834531605e-05,1.413653920359182e+00,1.250107325912773e-01,1.069448098362678e-01,2.700242487260281e-02,1.129943502824859e-02,6.700960353030101e-09,1.525786913729759e-07,1.735059366626714e-09,6.553995124392031e-10,10,9.999999993446005e-01,9.999999990817712e-01,9.999999989507917e-01,9.999999966343041e-01,9.999999954385848e-01,9.999999943101485e-01,9.999999930934342e-01,9.999999901920698e-01,9.999999888537228e-01,9.999999850767661e-01,1.528900206553722e-02,1.849088651645339e-01,7.518653377053787e-02,3.238958943673333e-03,5.829276103919123e-03,4.438862926224429e-03,9.130927992668202e-04,5.770699185345181e-01,1.291264283643697e-01,3.999061327419351e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.700960353030101e-09,1.525784846030365e-07,1.735063356923602e-09,6.554004006176228e-10,10,9.999999993445996e-01,9.999999990817712e-01,9.999999989507919e-01,9.999999966343043e-01,9.999999954385848e-01,9.999999943101472e-01,9.999999930934333e-01,9.999999901920711e-01,9.999999888537234e-01,9.999999850767661e-01,1.528922023162124e-02,1.849105006473797e-01,7.518468822926318e-02,3.238949869325180e-03,5.829286731849531e-03,4.438860122953533e-03,9.130932329280483e-04,5.770698091192753e-01,1.291265328872509e-01,3.999058928154208e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
4,3.162000000000000e+16,1,10,CONTINUE,3.725306608083837e+01,3.576057786794976e+01,1.000000000000000e-09,1.172890596361178e-02,5.777655591721016e-12,2.119215703326030e-09,4.825380654505656e-08,3.559226115688063e-01,,,4.109650804554590e+02,1.634300578293177e+01,1.247916354591539e+01,0.000000000000000e+00,1.158005175686941e-01,REFINE_STALLED,REFINE_STALLED,,1,4,4,1,4,4,,,,1.118973364789249e+09,9.279712181864555e+00,1.118973374684956e+09,9.250791098194853e+00,,,6.754169711308629e-07,6.754169673292782e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.754169711308629e-07,6.754169673292782e-07,,1.118973364789249e+09,1.155012249042206e-10,1.118973374684956e+09,1.155012249042206e-10,,,4.132948320108435e-01,4.392467794879996e-01,,3.800584834531605e-05,1.413653920359182e+00,1.250107325912773e-01,1.069448098362678e-01,2.700242487260281e-02,1.129943502824859e-02,2.119215703326030e-09,4.825380654505656e-08,1.735061562044178e-09,6.554001785730179e-10,10,9.999999993445998e-01,9.999999990817725e-01,9.999999989507928e-01,9.999999966343052e-01,9.999999954385850e-01,9.999999943101465e-01,9.999999930934338e-01,9.999999901920706e-01,9.999999888537230e-01,9.999999850767655e-01,1.528924197852190e-02,1.849104796304188e-01,7.518467371992954e-02,3.238958617816532e-03,5.829282765181948e-03,4.438857269358701e-03,9.130944181612949e-04,5.770697568302945e-01,1.291265950762662e-01,3.999059694050263e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.119215797922233e-09,4.825388828531173e-08,1.735060253806520e-09,6.553990683499933e-10,10,9.999999993446009e-01,9.999999990817721e-01,9.999999989507935e-01,9.999999966343054e-01,9.999999954385861e-01,9.999999943101485e-01,9.999999930934351e-01,9.999999901920702e-01,9.999999888537234e-01,9.999999850767661e-01,1.528916232541821e-02,1.849089338006918e-01,7.518629076952452e-02,3.238968440161901e-03,5.829275858878770e-03,4.438864635401183e-03,9.130944257218020e-04,5.770698322197738e-01,1.291265186214527e-01,3.999058902976630e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
4,1.000000000000000e+17,1,10,CONTINUE,3.725306608083837e+01,3.576057440419525e+01,1.000000000000000e-09,1.172890596361178e-02,5.777655591721016e-12,6.700960053916907e-10,1.525787430655483e-08,3.559226104333905e-01,,,4.109650804554590e+02,1.634300118210181e+01,1.247916162594028e+01,0.000000000000000e+00,1.158005175686941e-01,REFINE_STALLED,REFINE_STALLED,,1,4,4,1,4,4,,,,3.538815226707641e+09,2.924245049989093e+01,3.538815226707641e+09,2.921352906866961e+01,,,6.754169655154211e-07,6.754169658733448e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.754169655154211e-07,6.754169658733448e-07,,3.538815226707641e+09,1.155012249042206e-10,3.538815226707641e+09,1.155012249042206e-10,,,4.132948195346030e-01,4.392469002085511e-01,,3.800584834531605e-05,1.413653920359182e+00,1.250107325912773e-01,1.069448098362678e-01,2.700242487260281e-02,1.129943502824859e-02,6.700960053916907e-10,1.525787430655483e-08,1.735057639864500e-09,6.553992903945982e-10,10,9.999999993446007e-01,9.999999990817725e-01,9.999999989507939e-01,9.999999966343052e-01,9.999999954385859e-01,9.999999943101481e-01,9.999999930934342e-01,9.999999901920704e-01,9.999999888537230e-01,9.999999850767655e-01,1.528875951853101e-02,1.849064484880190e-01,7.518918033791790e-02,3.238952796181528e-03,5.829271502194470e-03,4.438858399817101e-03,9.130966818295212e-04,5.770697826276103e-01,1.291265879604066e-01,3.999061687492851e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.700960452734506e-10,1.525785362954688e-08,1.735059637977094e-09,6.554001785730179e-10,10,9.999999993445998e-01,9.999999990817721e-01,9.999999989507919e-01,9.999999966343038e-01,9.999999954385848e-01,9.999999943101481e-01,9.999999930934345e-01,9.999999901920700e-01,9.999999888537230e-01,9.999999850767664e-01,1.528918448562677e-02,1.849093819676708e-01,7.518581725526038e-02,3.238956289242909e-03,5.829280667045265e-03,4.438862849177352e-03,9.130934798943715e-04,5.770697056901953e-01,1.291266575294018e-01,3.999059786485068e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
4,3.162000000000000e+17,1,10,CONTINUE,3.725306608083837e+01,3.576054276571344e+01,1.000000000000000e-09,1.172890596361178e-02,5.777655591721016e-12,2.119215766390164e-10,4.825392098149135e-09,3.559226100744010e-01,,,4.109650804554590e+02,1.634298270587061e+01,1.247915394149084e+01,0.000000000000000e+00,1.158005175686941e-01,REFINE_STALLED,REFINE_STALLED,,1,4,4,1,4,4,,,,1.118973374684956e+10,9.235950393576549e+01,1.118973374684956e+10,9.233059387150968e+01,,,6.754169703004558e-07,6.754169699063742e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.754169703004558e-07,6.754169699063742e-07,,1.118973374684956e+10,1.155012249042206e-10,1.118973374684956e+10,1.155012249042206e-10,,,4.132947974300223e-01,4.392469329367498e-01,,3.800584834531605e-05,1.413653920359182e+00,1.250107325912773e-01,1.069448098362678e-01,2.700242487260281e-02,1.129943502824859e-02,2.119215766390164e-10,4.825392098149135e-09,1.735058104568300e-09,6.553986242607834e-10,10,9.999999993446014e-01,9.999999990817716e-01,9.999999989507937e-01,9.999999966343054e-01,9.999999954385863e-01,9.999999943101474e-01,9.999999930934342e-01,9.999999901920702e-01,9.999999888537232e-01,9.999999850767659e-01,1.528875598050631e-02,1.849056033676836e-01,7.518999908867584e-02,3.238964403429669e-03,5.829280285551958e-03,4.438863486735317e-03,9.130920471220921e-04,5.770696540801541e-01,1.291267235307874e-01,3.999063729353463e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.119215766390164e-10,4.825392098149135e-09,1.735058001649628e-09,6.553986242607834e-10,10,9.999999993446014e-01,9.999999990817716e-01,9.999999989507933e-01,9.999999966343052e-01,9.999999954385859e-01,9.999999943101476e-01,9.999999930934342e-01,9.999999901920706e-01,9.999999888537241e-01,9.999999850767659e-01,1.528880274758175e-02,1.849071643827641e-01,7.518841494949217e-02,3.238953369916266e-03,5.829267802748434e-03,4.438860957942397e-03,9.130920521693555e-04,5.770697093722524e-01,1.291266714381230e-01,3.999062927010329e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
4,1.000000000000000e+18,1,10,CONTINUE,3.725306608083837e+01,3.576049605071803e+01,1.000000000000000e-09,1.172890596361178e-02,5.777655591721016e-12,6.700960253325700e-11,1.525781744491783e-09,3.559226099608593e-01,,,4.109650804554590e+02,1.634294324850883e+01,1.247913836817455e+01,0.000000000000000e+00,1.158005175686941e-01,REFINE_STALLED,REFINE_STALLED,,1,4,4,1,4,4,,,,3.538815195411919e+10,2.919869108778738e+02,3.538815195411920e+10,2.919579885549981e+02,,,6.754169678118094e-07,6.754169679891628e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.754169678118094e-07,6.754169679891628e-07,,3.538815195411919e+10,1.155012249042206e-10,3.538815195411920e+10,1.155012249042206e-10,,,4.132947887067704e-01,4.392473472609049e-01,,3.800584834531605e-05,1.413653920359182e+00,1.250107325912773e-01,1.069448098362678e-01,2.700242487260281e-02,1.129943502824859e-02,6.700960253325700e-11,1.525781744491783e-09,1.735061079115642e-09,6.554017328852524e-10,10,9.999999993445983e-01,9.999999990817701e-01,9.999999989507904e-01,9.999999966343032e-01,9.999999954385850e-01,9.999999943101476e-01,9.999999930934349e-01,9.999999901920711e-01,9.999999888537232e-01,9.999999850767659e-01,1.528901263090328e-02,1.849090006619189e-01,7.518640072954681e-02,3.238956593792208e-03,5.829276210446908e-03,4.438858130634392e-03,9.130923806055676e-04,5.770696745776874e-01,1.291266654593685e-01,3.999062625096326e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.700959754803740e-11,1.525780193727221e-09,1.735062623709601e-09,6.554023990190672e-10,10,9.999999993445976e-01,9.999999990817703e-01,9.999999989507908e-01,9.999999966343034e-01,9.999999954385845e-01,9.999999943101472e-01,9.999999930934338e-01,9.999999901920713e-01,9.999999888537228e-01,9.999999850767648e-01,1.528925412916881e-02,1.849101295926319e-01,7.518501043090797e-02,3.238960648726625e-03,5.829277403021413e-03,4.438865635762776e-03,9.130946454839100e-04,5.770697261867339e-01,1.291266213760240e-01,3.999059951538813e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
5,1.000000000000000e+00,0,8,CONTINUE,1.468743994893102e+01,4.038593882305539e+00,1.000000000000000e-09,4.624252984529915e-03,2.106442336355103e-12,2.821245842282746e+00,6.166105015624225e+02,7.857401941410114e-01,,,2.759542022049669e+03,3.871636288531550e+00,8.810207289352963e+00,0.000000000000000e+00,6.673925983028842e-01,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,1.220526179108723e-07,NaN,1.330642996283294e-07,NaN,,,2.264518137305477e+00,1.599753224472089e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.274291364339105e-04,7.632230639969492e-04,,1.579700757073854e-14,1.220526179108723e-07,1.708255715235726e-14,1.330642996283294e-07,,,1.220526179108723e-07,1.330642996283294e-07,,6.206570814672153e-02,1.440038772894546e+00,4.527061551237007e-02,3.872825214007353e-02,5.969290612482790e-02,8.474576271186440e-02,2.821245842282746e+00,6.166105015624225e+02,2.410233036655866e-02,1.619143452823768e-03,10,9.983808565471762e-01,9.932268102488783e-01,9.789725730563468e-01,9.631417044095461e-01,9.453914090695572e-01,9.309878007690773e-01,9.127078673240985e-01,8.944996619710583e-01,8.474480504302933e-01,7.383052435583110e-01,2.535220482328623e-02,6.210833322557109e-02,1.321252669120441e-01,2.830359541288444e-01,2.473298529585784e-01,9.113609508015762e-02,1.179185320150973e-01,1.112775892628282e-02,1.216784945884554e-02,1.769815247129209e-02,2.916059418155683e+00,4.136551938997417e+01,5.265036233604254e-02,2.360410103308330e-02,3,9.763958989669167e-01,9.268300756591895e-01,7.446412596898332e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.158541754533318e-01,4.631679580675712e-01,2.097786647909661e-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.821245842284152e+00,1.815485470383342e+02,2.866312027435906e-02,5.477994846981749e-03,10,9.945220051530183e-01,9.863308002609282e-01,9.744415541359733e-01,9.605985951604846e-01,9.396248109270833e-01,9.196387956462424e-01,8.952746597390683e-01,8.597326566150613e-01,8.474485642078998e-01,7.383052435584073e-01,3.568373376992510e-02,1.113835474760808e-01,1.216671633053292e-01,2.453823216944345e-01,2.733031343669035e-01,3.103124741136514e-02,1.521928020730452e-02,1.012360205289899e-03,1.110317586815944e-01,5.428545288177195e-02,2.952179362335341e+00,3.323033449477377e+01,7.213911458171494e-02,2.921385416647559e-02,3,9.707861458335244e-01,8.948625575140664e-01,7.469750463427600e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.472451536651928e-01,2.826047851886268e-01,7.015006114618125e-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
5,3.162000000000000e+00,0,6,CONTINUE,1.468743994893102e+01,4.038605500543953e+00,1.000000000000000e-09,4.624252984529915e-03,2.106442336355103e-12,2.821245842282705e+00,4.507090288020993e+02,7.857394789206739e-01,,,2.759550676367186e+03,3.871624715195704e+00,8.810167394921764e+00,0.000000000000000e+00,6.673925983028842e-01,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,5.463917955128214e-08,NaN,7.587679008360795e-08,NaN,,,7.432089395084555e-01,5.317197386734502e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.731852091971175e-04,4.279507431161347e-04,,3.799855305343977e-14,5.463917955128214e-08,5.555336257605270e-14,7.587679008360795e-08,,,5.463917955128214e-08,7.587679008360795e-08,,3.831448159103364e-02,1.423655081395374e+00,4.527061551237007e-02,3.872825214007353e-02,5.969290612482790e-02,8.474576271186440e-02,2.821245842282705e+00,4.507090288020993e+02,1.220335255162644e-02,7.011924729165564e-04,10,9.992988075270834e-01,9.973033420231550e-01,9.926508003170240e-01,9.874872433817425e-01,9.812909444598646e-01,9.756577357552262e-01,9.705020183413954e-01,9.639987068739164e-01,9.461362539475326e-01,8.992014675069278e-01,3.446367086673044e-02,5.685126088775090e-02,1.407202564605770e-01,2.815020931922435e-01,2.539256493297926e-01,6.601088830638530e-02,1.164086585092643e-01,1.165760729632552e-02,1.408315037573034e-02,2.437676477519978e-02,3.768346081883157e+00,2.251084441913713e+01,3.766625372354763e-02,1.385438952449380e-02,2,9.861456104755062e-01,9.225737136259395e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.322590715265587e-01,6.774092847344106e-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.821245842282740e+00,1.736735011071500e+02,9.223459884369407e-03,1.817667548804414e-03,10,9.981823324511956e-01,9.952952891285535e-01,9.905396344507928e-01,9.863592626761465e-01,9.797931644107989e-01,9.723269908517190e-01,9.641785890746060e-01,9.508077238757073e-01,9.461362866219210e-01,8.992014675069289e-01,3.679083132539589e-02,1.171594780410173e-01,1.477900360681189e-01,1.985527977093372e-01,2.591380299685130e-01,2.604414063839987e-02,1.521465884844403e-02,1.118962929939674e-03,1.252840591738269e-01,7.290700529700730e-02,3.423842020728916e+00,2.194115139540198e+01,2.935802417794103e-02,1.420900177043427e-02,2,9.857909982295657e-01,9.154419023022311e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.412211932209447e-01,1.587788067790553e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
5,1.000000000000000e+01,0,4,CONTINUE,1.468743994893102e+01,4.038583211179295e+00,1.000000000000000e-09,4.624252984529915e-03,2.106442336355103e-12,2.821245842283276e+00,4.104949570148387e+02,7.857432702597782e-01,,,2.759493427963472e+03,3.871425483523022e+00,8.809854682724092e+00,0.000000000000000e+00,6.673925983028842e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.933091456747092e-07,NaN,3.226504951689343e-07,NaN,,,2.380037684688485e-01,1.711855215188358e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.344403524777893e-03,1.558769640941717e-03,,1.194155115260236e-13,2.933091456747092e-07,1.319416926112960e-13,3.226504951689343e-07,,,2.933091456747092e-07,3.226504951689343e-07,,2.212948814181758e-02,1.417041596563521e+00,4.527061551237007e-02,3.872825214007353e-02,5.969290612482790e-02,8.474576271186440e-02,2.821245842283276e+00,4.104949570148387e+02,4.553649223468390e-03,2.435490214663938e-04,10,9.997564509785336e-01,9.990478885366395e-01,9.975503936133413e-01,9.959073531321447e-01,9.938933286572099e-01,9.918652201145013e-01,9.904433711969123e-01,9.883217191166614e-01,9.823169814662990e-01,9.657680300122091e-01,3.801295126833376e-02,5.718498443390927e-02,1.476806813180706e-01,2.788439138552063e-01,2.528070415731886e-01,6.047260002341475e-02,1.110306404634480e-01,1.175195770749394e-02,1.480039565286039e-02,2.741483370407462e-02,1.656412475342524e+01,1.656412475342524e+01,5.631690782555746e-03,6.000915228352777e-03,1,9.939990847716472e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.821245842283314e+00,1.716575924542277e+02,2.895880273625973e-03,5.822158925908871e-04,10,9.994177841074091e-01,9.984805191862555e-01,9.968786322336838e-01,9.955283376337463e-01,9.934886556118342e-01,9.910086801029467e-01,9.883775024191633e-01,9.838980086846593e-01,9.823169858685682e-01,9.657680300122096e-01,3.668987224761683e-02,1.169359278199791e-01,1.601372010080889e-01,1.816253356647689e-01,2.520760875248905e-01,2.474289223602702e-02,1.522394041119715e-02,1.154994349764356e-03,1.302713690788302e-01,8.114237965883761e-02,1.145845549241310e+01,1.145845549241310e+01,9.066257444392200e-03,8.651674963461975e-03,1,9.913483250365380e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
5,3.162000000000000e+01,0,4,CONTINUE,1.468743994893102e+01,4.038581113897007e+00,1.000000000000000e-09,4.624252984529915e-03,2.106442336355103e-12,2.821245842280234e+00,3.996826347448373e+02,7.857417896213341e-01,,,2.759534884281679e+03,3.871615176740383e+00,8.810181135341036e+00,0.000000000000000e+00,6.673925983028842e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.063278776980043e-08,NaN,3.357566231610897e-08,NaN,,,7.558183725245272e-02,5.446346889772440e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.393923456056308e-04,1.614565367592233e-04,,4.162291236763057e-13,3.063278776980043e-08,5.046731620253594e-13,3.357566231610897e-08,,,3.063278776980043e-08,3.357566231610897e-08,,1.248764241158795e-02,1.414750465314401e+00,4.527061551237007e-02,3.872825214007353e-02,5.969290612482790e-02,8.474576271186440e-02,2.821245842280234e+00,3.996826347448373e+02,1.515529193948535e-03,7.912040321900182e-05,10,9.999208795967810e-01,9.996876238239630e-01,9.992103402455802e-01,9.986896089275189e-01,9.980479854216391e-01,9.973728435800362e-01,9.969515890492153e-01,9.962759768009536e-01,9.943392046786245e-01,9.889144833186140e-01,3.906123848652787e-02,5.770652236349365e-02,1.506186491217434e-01,2.775480881534269e-01,2.516187863161314e-01,6.053659561101539e-02,1.076010919652823e-01,1.176103648418499e-02,1.504000870277624e-02,2.850798279541751e-02,1.638079367377176e+01,1.638079367377176e+01,1.842479442041412e-03,1.926928200489564e-03,1,9.980730717995104e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.821245842280234e+00,1.710571295842234e+02,9.124564075144222e-04,1.848488138319615e-04,10,9.998151511861680e-01,9.995164366540678e-01,9.990005524689917e-01,9.985686953961498e-01,9.979281720322865e-01,9.971319072646245e-01,9.962938505507636e-01,9.948505090390140e-01,9.943392056264805e-01,9.889144833186140e-01,3.661689079584911e-02,1.166834970664191e-01,1.639536949399682e-01,1.765149513664855e-01,2.495531696839594e-01,2.435482255863433e-02,1.522637407397614e-02,1.166468872241520e-03,1.318877526796756e-01,8.404237796279088e-02,1.123398101521350e+01,1.123398101521350e+01,2.960328363806958e-03,2.807265925224400e-03,1,9.971927340747756e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
