iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
3,3.162000000000000e+05,0,2,CONTINUE,2.202396177615891e-02,3.332450321808449e-03,1.000000000000000e-09,2.202396177615891e-03,2.222046451934492e-14,1.405282350024188e-32,9.733357047646720e+00,9.900000000000000e-01,,,5.608119146754592e+00,3.014131631638939e-01,1.704975770232523e-01,2.836833960259076e-02,2.139864873078348e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.471767084210601e-08,NaN,1.914666847291357e-08,NaN,,,7.582609589836629e-07,1.949767360409096e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.582609589836629e-07,1.949767360409096e-07,,7.917927988612683e-11,7.471767084210601e-08,1.018259283315504e-10,1.914666847291357e-08,,,7.471767084210601e-08,1.914666847291357e-08,,7.785381058100573e-04,1.410290496483586e+00,4.498600654100244e-03,1.289926608534179e-02,2.887604851449906e-01,7.760416666666666e-01,1.405282350024188e-32,9.733357047646720e+00,9.363534136669062e-01,3.249191724563616e-07,10,9.999996750808275e-01,9.999994125415040e-01,9.999990397577283e-01,9.999986473726155e-01,9.999981495734149e-01,9.999976667580536e-01,9.999971238687296e-01,9.999968170181870e-01,4.919601471684235e-26,4.443502790776482e-27,2.054508031238988e-03,1.697381831565534e-01,2.317685510921681e-01,3.048190968615064e-01,1.376699163039108e-01,8.645731460960714e-02,6.442004088485050e-02,3.072389060165267e-03,7.765576319078101e-23,2.011461575951003e-20,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.898478693526790e-33,1.028562580315444e+01,7.477697675684241e-01,3.074732090047050e-07,10,9.999996925267910e-01,9.999994143271647e-01,9.999990436585816e-01,9.999986507725952e-01,9.999981530877394e-01,9.999976683185867e-01,9.999971240622315e-01,9.999968174658699e-01,1.594185505123094e-26,1.865098962893171e-27,1.665071671615762e-03,1.706149208527693e-01,2.317537152395805e-01,3.062661710982235e-01,1.377635764584914e-01,8.598306188437570e-02,6.294311060991337e-02,3.010372185030707e-03,4.054297119492279e-21,3.433290162176199e-19,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
3,1.000000000000000e+06,0,2,CONTINUE,2.202396177615891e-02,3.332450320791222e-03,1.000000000000000e-09,2.202396177615891e-03,2.222046451934492e-14,4.806551109924067e-33,9.733265457219797e+00,9.900000000000000e-01,,,5.608119318965238e+00,3.014132209189854e-01,1.704975195797112e-01,2.836833960259076e-02,2.139864873078348e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.362574980097065e-08,NaN,6.054159965018791e-09,NaN,,,2.397623426269425e-07,6.165147468847914e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.397623426269425e-07,6.165147468847914e-08,,1.901252627556360e-10,2.362574980097065e-08,2.746903013210733e-10,6.054159965018791e-09,,,2.362574980097065e-08,6.054159965018791e-09,,4.377852619954547e-04,1.410289569964652e+00,4.498600654100244e-03,1.289926608534179e-02,2.887604851449906e-01,7.760416666666666e-01,4.806551109924067e-33,9.733265457219797e+00,2.710706332456177e-05,1.027404319398073e-07,10,9.999998972595681e-01,9.999998142453712e-01,9.999996963706574e-01,9.999995722982833e-01,9.999994148937047e-01,9.999992622274143e-01,9.999990905654503e-01,9.999989935388737e-01,1.983457742649046e-26,4.806551109924067e-27,2.054609062958978e-03,1.697384490821025e-01,2.317692995877088e-01,3.048184564445209e-01,1.376695486736103e-01,8.645711429434164e-02,6.442013789404477e-02,3.072384960711899e-03,3.043751555796008e-20,2.246723071971751e-19,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.711440510997820e-33,1.028555803970243e+01,1.147414207756029e-05,9.722368965459083e-08,10,9.999999027763103e-01,9.999998148100692e-01,9.999996976043120e-01,9.999995733735665e-01,9.999994160051962e-01,9.999992627209751e-01,9.999990906266560e-01,9.999989936804627e-01,1.277111251040622e-26,2.711440510997820e-27,1.665131690792215e-03,1.706157527434522e-01,2.317546584983057e-01,3.062658271231154e-01,1.377630361647241e-01,8.598254343405275e-02,6.294270661875895e-02,3.010343726798548e-03,1.008361348311996e-18,2.896487165652315e-18,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
3,3.162000000000000e+06,0,2,CONTINUE,2.202396177615891e-02,3.332450321282692e-03,1.000000000000000e-09,2.202396177615891e-03,2.222046451934492e-14,2.467194948570741e-33,9.733297528720749e+00,9.900000000000000e-01,,,5.608119373455904e+00,3.014132385300750e-01,1.704975020550734e-01,2.836833960259076e-02,2.139864873078348e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.471776392042884e-09,NaN,1.914659930601914e-09,NaN,,,7.582619044681750e-08,1.949760305435359e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.582619044681750e-08,1.949760305435359e-08,,6.917051935569074e-10,7.471776392042884e-09,6.567224537616656e-10,1.914659930601914e-09,,,7.471776392042884e-09,1.914659930601914e-09,,2.461956123424895e-04,1.410289277023030e+00,4.498600654100244e-03,1.289926608534179e-02,2.887604851449906e-01,7.760416666666666e-01,2.467194948570741e-33,9.733297528720749e+00,8.582676856847238e-08,3.249212543465774e-08,10,9.999999675078746e-01,9.999999412540728e-01,9.999999039755237e-01,9.999998647368878e-01,9.999998149567811e-01,9.999997666751933e-01,9.999997123861075e-01,9.999996817008709e-01,3.497947578475785e-26,7.801270427380683e-27,2.054592015551966e-03,1.697382871053309e-01,2.317695547744147e-01,3.048184227622470e-01,1.376695087249289e-01,8.645707194279743e-02,6.442017663268997e-02,3.072386042038816e-03,6.833864728526085e-19,1.499513321861812e-18,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.810629157908773e-33,1.028553149022932e+01,8.460331774975858e-08,3.074761134591597e-08,10,9.999999692523887e-01,9.999999414326390e-01,9.999999043656153e-01,9.999998650769478e-01,9.999998153082891e-01,9.999997668312914e-01,9.999997124054638e-01,9.999996817456533e-01,7.605907412627884e-26,1.837320939730754e-26,1.665150572755841e-03,1.706160899639338e-01,2.317550244263988e-01,3.062655889510190e-01,1.377628688911848e-01,8.598236079302550e-02,6.294258206606328e-02,3.010334335618411e-03,4.891937438905355e-18,3.219763876415766e-17,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
3,1.000000000000000e+07,0,2,CONTINUE,2.202396177615891e-02,3.332450321767706e-03,1.000000000000000e-09,2.202396177615891e-03,2.222046451934492e-14,6.582544693725175e-33,9.700888136565936e+00,9.900000000000000e-01,,,5.608119389530495e+00,3.014132444390477e-01,1.704974961695013e-01,2.836833960259076e-02,2.139864873078348e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.362576009828921e-09,NaN,2.313868695171667e-09,NaN,,,2.397624369816934e-08,6.165140401774367e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.397624369816934e-08,6.165140401774367e-09,,1.861916629989496e-09,2.362576009828921e-09,2.313868695171667e-09,6.054153567358611e-10,,,2.362576009828921e-09,2.313868695171667e-09,,1.384398993340835e-04,1.410289184371083e+00,4.498600654100244e-03,1.289926608534179e-02,2.887604851449906e-01,7.760416666666666e-01,6.582544693725175e-33,9.700888136565936e+00,1.086265788973301e-05,1.030833440829326e-08,10,9.999999896916656e-01,9.999999814181862e-01,9.999999696179862e-01,9.999999572105784e-01,9.999999414656897e-01,9.999999262118868e-01,9.999999090545858e-01,9.999998993507541e-01,2.401878062754373e-25,6.582544693725175e-26,2.091740681185626e-03,1.698991158164819e-01,2.320811558702870e-01,3.045965953387307e-01,1.375084305437971e-01,8.634650792877460e-02,6.440815267901152e-02,3.068301141730674e-03,2.471020683394137e-18,1.811827226438549e-17,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.400677105460282e-33,1.001282280499571e+01,3.048624316268556e-05,9.987193516636239e-09,10,9.999999900128065e-01,9.999999814342145e-01,9.999999696120729e-01,9.999999571855533e-01,9.999999414111687e-01,9.999999261845034e-01,9.999999090470043e-01,9.999998993426281e-01,1.936230319021281e-25,5.400677105460282e-26,1.904877749497988e-03,1.719026190442470e-01,2.342339244307452e-01,3.045488520736848e-01,1.364880950875644e-01,8.509864741673361e-02,6.284581607728251e-02,2.977168120244129e-03,7.821102458181206e-17,2.589165253479581e-16,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
3,3.162000000000000e+07,0,2,CONTINUE,2.202396177615891e-02,3.332450303660492e-03,1.000000000000000e-09,2.202396177615891e-03,2.222046451934492e-14,3.461114255457195e-33,6.131710727143162e+00,9.900000000000000e-01,,,5.608119430970786e+00,3.014132371040721e-01,1.704975032739228e-01,2.836833960259076e-02,2.139864873078348e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.668674635412376e-09,NaN,1.020513770537412e-08,NaN,,,7.582619791873333e-09,1.949759514473949e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.582619791873333e-09,1.949759514473949e-09,,7.668674635412376e-09,7.471777779821664e-10,1.020513770537412e-08,1.914659819579612e-10,,,7.668674635412376e-09,1.020513770537412e-08,,7.785389640557697e-05,1.410289155076915e+00,4.498600654100244e-03,1.289926608534179e-02,2.887604851449906e-01,7.760416666666666e-01,3.461114255457195e-33,6.131710727143162e+00,5.252208419655217e-01,5.157704707769994e-09,10,9.999999948422953e-01,9.999999928491576e-01,9.999999883849255e-01,9.999999836526784e-01,9.999999776223011e-01,9.999999714921493e-01,9.999999685891612e-01,7.241430550516056e-01,5.281229389034513e-25,1.094404327575565e-25,7.392976154654783e-02,1.774248999927122e-01,3.441985369335430e-01,2.148282173617821e-01,1.163606164878252e-01,6.785669408800167e-02,5.401273589588741e-03,5.648527186092621e-48,4.326923260905058e-17,1.438053756582271e-16,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.467538573566747e-33,6.195875043409382e+00,9.732601375616365e-01,5.104291656010673e-09,10,9.999999948957083e-01,9.999999929349033e-01,9.999999884365949e-01,9.999999837035961e-01,9.999999776482525e-01,9.999999715034220e-01,9.999999686076850e-01,5.276469254510478e-02,6.056674986163066e-25,1.728835696961805e-25,6.878990985568928e-02,1.816976571862735e-01,3.452248943274624e-01,2.166205715785703e-01,1.159100621516369e-01,6.636339486041522e-02,5.393510039948699e-03,5.046423900088757e-47,1.009948119040753e-15,3.081385147552873e-15,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
3,1.000000000000000e+08,0,2,CONTINUE,2.202396177615891e-02,3.332450352663526e-03,1.000000000000000e-09,2.202396177615891e-03,2.222046451934492e-14,2.486482961295158e-33,6.131406497370929e+00,9.900000000000000e-01,,,5.608119375046859e+00,3.014132443444126e-01,1.704974961411174e-01,2.836833960259076e-02,2.139864873078348e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.335296937084174e-08,NaN,2.013364752955632e-08,NaN,,,2.397624434849719e-09,6.165139743157492e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.397624434849719e-09,6.165139743157492e-10,,1.335296937084174e-08,2.362576939640704e-10,2.013364752955632e-08,6.054162726698564e-11,,,1.335296937084174e-08,2.013364752955632e-08,,4.377854137391449e-05,1.410289145811720e+00,4.498600654100244e-03,1.289926608534179e-02,2.887604851449906e-01,7.760416666666666e-01,2.486482961295158e-33,6.131406497370929e+00,9.999999977944030e-01,1.630947155106810e-09,10,9.999999983690528e-01,9.999999977387599e-01,9.999999963272355e-01,9.999999948309231e-01,9.999999929241541e-01,9.999999909858026e-01,9.999999900678567e-01,5.810664604245980e-10,1.401028919655332e-24,2.486482961295158e-25,7.396024023466921e-02,1.774135344296447e-01,3.441933870390201e-01,2.148164447450182e-01,1.163590611809246e-01,6.785676841487255e-02,5.400563955849402e-03,7.190030883707463e-48,5.733787214581508e-16,1.575647275989027e-15,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.618394618348775e-33,6.196090145307437e+00,9.999999980873260e-01,1.613920996845764e-09,10,9.999999983860790e-01,9.999999977660803e-01,9.999999963436819e-01,9.999999948470855e-01,9.999999929323906e-01,9.999999909893986e-01,9.999999900738090e-01,1.615611895547847e-12,2.571380436700838e-24,4.618394618348775e-25,6.877119640993878e-02,1.817099138038167e-01,3.452265286944405e-01,2.166250588049379e-01,1.159101401183950e-01,6.636235777522857e-02,5.394804393206918e-03,2.067328386588175e-46,1.148591734402562e-14,2.551361646536913e-14,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
3,3.162000000000000e+08,0,2,CONTINUE,2.202396177615891e-02,3.332450245769619e-03,1.000000000000000e-09,2.202396177615891e-03,2.222046451934492e-14,6.107830338782653e-33,6.092320637844388e+00,9.900000000000000e-01,,,5.608119497771800e+00,3.014131622143367e-01,1.704975769158833e-01,2.836833960259076e-02,2.139864873078348e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.127908356960698e-08,NaN,6.672685063345563e-08,NaN,,,7.582618648321932e-10,1.949758288198664e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.582618648321932e-10,1.949758288198664e-10,,6.127908356960698e-08,7.471767649036565e-11,6.672685063345563e-08,1.914653158241464e-11,,,6.127908356960698e-08,6.672685063345563e-08,,2.461956522948706e-05,1.410289142882303e+00,4.498600654100244e-03,1.289926608534179e-02,2.887604851449906e-01,7.760416666666666e-01,6.107830338782653e-33,6.092320637844388e+00,9.998503311605051e-01,5.191052032671450e-10,10,9.999999994808948e-01,9.999999992794044e-01,9.999999988357267e-01,9.999999983625547e-01,9.999999977610530e-01,9.999999971487630e-01,9.999999968582634e-01,1.178602344500463e-20,7.094541402264762e-24,1.931295953123075e-24,7.788313254264018e-02,1.755191529922887e-01,3.440320967178886e-01,2.133857647496576e-01,1.160174568625100e-01,6.780486149024853e-02,5.357534644741711e-03,3.732730276293907e-29,6.660102904645862e-15,1.943164291651959e-14,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.518268830810688e-33,6.200821122386471e+00,9.993900249129377e-01,5.100220246134768e-10,10,9.999999994899780e-01,9.999999992935229e-01,9.999999988439301e-01,9.999999983705246e-01,9.999999977648761e-01,9.999999971504401e-01,9.999999968608155e-01,2.227724615485073e-21,4.614784076925439e-24,1.744876604302340e-24,6.871668012471945e-02,1.815759108477820e-01,3.453344746102707e-01,2.166671418799932e-01,1.159324259461720e-01,6.638040676163889e-02,5.392959829076336e-03,1.672403305150542e-25,9.787133207487996e-14,2.507494299829564e-13,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
3,1.000000000000000e+09,0,2,CONTINUE,2.202396177615891e-02,3.332450083590040e-03,1.000000000000000e-09,2.202396177615891e-03,2.222046451934492e-14,5.674229574765085e-33,6.124713220758395e+00,9.900000000000000e-01,,,5.608119973719782e+00,3.014129665193949e-01,1.704977685499048e-01,2.836833960259076e-02,2.139864873078348e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.734937622086506e-07,NaN,2.242082069526044e-07,NaN,,,2.397623123155769e-10,6.165125054283738e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.397623123155769e-10,6.165125054283738e-11,,1.734937622086506e-07,2.362576800862826e-11,2.242082069526044e-07,6.054157175583441e-12,,,1.734937622086506e-07,2.242082069526044e-07,,1.384399204431766e-05,1.410289141955783e+00,4.498600654100244e-03,1.289926608534179e-02,2.887604851449906e-01,7.760416666666666e-01,5.674229574765085e-33,6.124713220758395e+00,1.459849586618113e-04,1.632729507150543e-10,10,9.999999998367270e-01,9.999999997735718e-01,9.999999996325455e-01,9.999999994829296e-01,9.999999992923445e-01,9.999999990985562e-01,9.999999990067472e-01,4.411490721157035e-23,1.678755700629798e-23,5.674229574765085e-24,7.460996454513906e-02,1.771675118780731e-01,3.441553906429001e-01,2.145366253636048e-01,1.162887735305755e-01,6.784983661582195e-02,5.391897423697687e-03,3.740219593690358e-15,5.577421251804970e-14,1.286965832133695e-13,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.814984042498430e-33,6.199599174383443e+00,1.377993119136856e-04,1.613007505341102e-10,10,9.999999998386992e-01,9.999999997767608e-01,9.999999996344398e-01,9.999999994847859e-01,9.999999992932715e-01,9.999999990989494e-01,9.999999990073942e-01,2.496176499847192e-23,1.028134195766786e-23,1.814984042498429e-24,6.841025670601722e-02,1.819089823214066e-01,3.452178966911290e-01,2.167575169868715e-01,1.159415182014654e-01,6.636577797345142e-02,5.398051116059302e-03,3.561187469685122e-14,1.415841107505889e-12,2.149323750362030e-12,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
3,3.162000000000000e+09,0,2,CONTINUE,2.202396177615891e-02,3.332448875978977e-03,1.000000000000000e-09,2.202396177615891e-03,2.222046451934492e-14,3.409256143719709e-33,6.235037438238137e+00,9.900000000000000e-01,,,5.608122197514049e+00,3.014124598760226e-01,1.704982617836452e-01,2.836833960259076e-02,2.139864873078348e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.208241038334594e-07,NaN,6.164251590608932e-07,NaN,,,7.582606928544120e-11,1.949747773765452e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.582606928544120e-11,1.949747773765452e-11,,4.208241038334594e-07,7.471759322363880e-12,6.164251590608932e-07,1.914607361541698e-12,,,4.208241038334594e-07,6.164251590608932e-07,,7.785391363299057e-06,1.410289141662842e+00,4.498600654100244e-03,1.289926608534179e-02,2.887604851449906e-01,7.760416666666666e-01,3.409256143719709e-33,6.235037438238137e+00,2.183841028652677e-09,5.072231523683968e-11,10,9.999999999492777e-01,9.999999999297531e-01,9.999999998844036e-01,9.999999998370053e-01,9.999999997764502e-01,9.999999997149944e-01,9.999999996860145e-01,8.129311893841098e-23,4.175884282422053e-23,1.078006792644172e-23,6.445183602185398e-02,1.823198384229032e-01,3.453991683344727e-01,2.173657768016324e-01,1.170496138018017e-01,6.792909312175374e-02,5.484673493225889e-03,8.686638767038959e-14,1.367565368695874e-12,9.026855916141663e-13,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.244667106318397e-33,6.187177702556443e+00,4.044036058473411e-10,5.111466805374221e-11,10,9.999999999488853e-01,9.999999999292770e-01,9.999999998843987e-01,9.999999998371278e-01,9.999999997765348e-01,9.999999997150648e-01,9.999999996861544e-01,1.278022784252477e-22,3.226193500259008e-23,7.097637390178772e-24,6.954084133902555e-02,1.809190609242610e-01,3.447496409954503e-01,2.169319581924646e-01,1.160588767896607e-01,6.635886582554107e-02,5.440755895862193e-03,8.637579834228353e-14,1.384734385670346e-11,2.380213902096651e-11,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
3,1.000000000000000e+10,0,2,CONTINUE,2.202396177615891e-02,3.332455664391699e-03,1.000000000000000e-09,2.202396177615891e-03,2.222046451934492e-14,1.050918723352295e-33,6.131601011990697e+00,9.900000000000000e-01,,,5.608113542258054e+00,3.014131585739772e-01,1.704975767192803e-01,2.836833960259076e-02,2.139864873078348e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.989833722768758e-06,NaN,2.018093400482125e-06,NaN,,,2.397622061342467e-11,6.165154960420050e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.397622061342467e-11,6.165154960420050e-12,,1.989833722768758e-06,2.362568474190141e-12,2.018093400482125e-06,6.054323709037135e-13,,,1.989833722768758e-06,2.018093400482125e-06,,4.377854044978175e-06,1.410289141570190e+00,4.498600654100244e-03,1.289926608534179e-02,2.887604851449906e-01,7.760416666666666e-01,1.050918723352295e-33,6.131601011990697e+00,1.577487046781601e-08,1.630895418713862e-11,10,9.999999999836910e-01,9.999999999773894e-01,9.999999999632738e-01,9.999999999483113e-01,9.999999999292422e-01,9.999999999098586e-01,9.999999999006783e-01,2.502613974788723e-22,8.413519571830532e-23,1.050918723352295e-23,7.392534558882706e-02,1.773354441861436e-01,3.442583256135583e-01,2.148591326964987e-01,1.163647556133869e-01,6.785609730722439e-02,5.400898969609731e-03,8.787654905299598e-13,1.128913926791580e-11,1.258450167762091e-11,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.396149877471630e-33,6.192813315316712e+00,2.692506898719070e-08,1.614774980396305e-11,10,9.999999999838523e-01,9.999999999776488e-01,9.999999999634306e-01,9.999999999484659e-01,9.999999999293221e-01,9.999999999098932e-01,9.999999999007363e-01,2.048561705945051e-22,1.146330044561745e-22,3.396149877471631e-23,6.907016299670156e-02,1.814627145692251e-01,3.453190831006801e-01,2.165172137885047e-01,1.158822192276096e-01,6.635997917641456e-02,5.388626825034049e-03,7.955111002024601e-11,1.666823585695687e-10,6.959825335126746e-11,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
3,3.162000000000000e+10,0,2,CONTINUE,2.202396177615891e-02,3.332462130993450e-03,1.000000000000000e-09,2.202396177615891e-03,2.222046451934492e-14,4.275518586352113e-33,5.647455619323233e+00,9.900000000000000e-01,,,5.608103294099783e+00,3.014166580516825e-01,1.704941581223412e-01,2.836833960259076e-02,2.139864873078348e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.402160288470569e-06,NaN,8.035273675747849e-06,NaN,,,7.582642231602091e-12,1.949845520740057e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.582642231602091e-12,1.949845520740057e-12,,4.402160288470569e-06,7.471662177849225e-13,8.035273675747849e-06,1.914857161722239e-13,,,4.402160288470569e-06,8.035273675747849e-06,,2.461959164009955e-06,1.410289141540896e+00,4.498600654100244e-03,1.289926608534179e-02,2.887604851449906e-01,7.760416666666666e-01,4.275518586352113e-33,5.647455619323233e+00,1.448257953453237e-03,5.599964936209290e-12,10,9.999999999944000e-01,9.999999999908811e-01,9.999999999861917e-01,9.999999999794473e-01,9.999999999727942e-01,9.999999999697564e-01,9.999979025328701e-01,8.633438488086338e-22,3.547355135895974e-22,1.351918977004538e-22,1.431859187423961e-01,2.477123848853811e-01,3.563281622576249e-01,1.593199581496445e-01,6.934312264705754e-02,2.411045307504999e-02,1.376472642491261e-42,1.012494222836117e-11,1.506959772257942e-10,8.202599586072056e-11,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.188791242003931e-33,5.653508145887064e+00,1.902579900521248e-02,5.593969731876314e-12,10,9.999999999944060e-01,9.999999999909019e-01,9.999999999862057e-01,9.999999999794575e-01,9.999999999728124e-01,9.999999999697620e-01,9.996380189563457e-01,1.238519677818031e-21,4.000960890366628e-22,6.920957907216430e-23,1.441606104865625e-01,2.488606396449547e-01,3.570846861852882e-01,1.582543810741990e-01,6.795557680288031e-02,2.368410294071297e-02,5.186556565779759e-41,2.376066826132910e-11,1.172907877599583e-09,1.668734186407618e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
