iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
3,1.000000000000000e+17,1,6,CONTINUE,4.957110614765969e-01,4.823483453868435e-01,1.000000000000000e-09,7.926667393582828e-03,3.787875231871452e-14,1.313660785181095e-08,2.686775300948494e-07,1.849402635004234e-02,,,2.502765303634920e-01,4.345692439993402e+00,7.264089904095398e+00,1.040214171105694e-02,9.699796903151915e+01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.563545025786453e+05,4.222816583100819e-02,2.563546321632121e+05,4.629693976557398e-01,,,1.055649601691260e-10,1.055649729861293e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.055649601691260e-10,1.055649729861293e-10,,2.563545025786453e+05,1.683654865420359e-12,2.563546321632121e+05,1.683654865420359e-12,,,4.219294021284228e-02,4.630057086070255e-01,,4.152799759742277e-05,2.872135245235500e+00,3.463517218995015e-02,5.549441196016027e-02,8.009324983037414e-01,7.400000000000000e-01,1.313660785181095e-08,2.686775300948494e-07,6.160746695495782e-11,3.721933872213867e-11,10,9.999999999627807e-01,9.999999999418987e-01,9.999999998999829e-01,9.999999998447628e-01,9.999999997917068e-01,9.999999996832187e-01,9.999999995639466e-01,9.999999994580513e-01,9.999999993865571e-01,9.999999992387685e-01,3.078048143758068e-02,5.499435382533629e-02,2.224767639088316e-01,2.171030687948597e-02,8.722468936473640e-02,1.760617084230583e-02,1.843923952322411e-01,1.335099439420969e-01,4.596831180701026e-02,2.013365827603752e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.313660018814722e-08,2.686679131167932e-07,6.161937618931984e-11,3.722067098976822e-11,10,9.999999999627793e-01,9.999999999418983e-01,9.999999998999813e-01,9.999999998447600e-01,9.999999997917062e-01,9.999999996832181e-01,9.999999995639464e-01,9.999999994580504e-01,9.999999993865578e-01,9.999999992387680e-01,3.077988106211250e-02,5.499843399022001e-02,2.224746228231697e-01,2.171118150511611e-02,8.722412956609980e-02,1.760579035848107e-02,1.843930785870686e-01,1.335089907209801e-01,4.596764455029696e-02,2.013362468364549e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
3,3.162000000000000e+17,1,6,CONTINUE,4.957110614765969e-01,4.823359037031518e-01,1.000000000000000e-09,7.926667393582828e-03,3.787875231871452e-14,4.154522513645548e-09,8.496872824150831e-08,1.853531378154541e-02,,,2.502765303630193e-01,4.344587443463530e+00,7.264086140660557e+00,1.040214171105694e-02,9.699796903151915e+01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,8.105946257912486e+05,4.227896289499582e-02,8.105948291072547e+05,4.630250426679944e-01,,,1.055650690518558e-10,1.055650400557648e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.055650690518558e-10,1.055650400557648e-10,,8.105946257912486e+05,1.683659357149017e-12,8.105948291072547e+05,1.683652619556031e-12,,,4.216757248307182e-02,4.631412109222564e-01,,4.152799717073433e-05,2.872135245235500e+00,3.463517218995015e-02,5.549441196016027e-02,8.009324983037414e-01,7.400000000000000e-01,4.154522513645548e-09,8.496872824150831e-08,6.160606006100743e-11,3.722022690055837e-11,10,9.999999999627798e-01,9.999999999418987e-01,9.999999998999827e-01,9.999999998447620e-01,9.999999997917066e-01,9.999999996832187e-01,9.999999995639468e-01,9.999999994580511e-01,9.999999993865585e-01,9.999999992387680e-01,3.078166022891210e-02,5.499980927954812e-02,2.224726038228404e-01,2.170886896034931e-02,8.722517628430862e-02,1.760630419314672e-02,1.843933479588555e-01,1.335062735384515e-01,4.596856109082412e-02,2.013373946427643e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.154523725483229e-09,8.496822134682465e-08,6.165572043606614e-11,3.722044894516330e-11,10,9.999999999627796e-01,9.999999999418963e-01,9.999999998999807e-01,9.999999998447551e-01,9.999999997917057e-01,9.999999996832176e-01,9.999999995639457e-01,9.999999994580504e-01,9.999999993865589e-01,9.999999992387683e-01,3.078408795555907e-02,5.499424257762325e-02,2.224746518602805e-01,2.170832214977100e-02,8.722597210635581e-02,1.760610231206533e-02,1.843930824379779e-01,1.335068241590692e-01,4.597035001468616e-02,2.013363644266112e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
3,1.000000000000000e+18,1,6,CONTINUE,4.957110614765969e-01,4.822963779703733e-01,1.000000000000000e-09,7.926667393582828e-03,3.787875231871452e-14,1.313659635631872e-09,2.686743243590005e-08,1.866704408998483e-02,,,2.502765303629871e-01,4.341269837766750e+00,7.264074119058788e+00,1.040214171105694e-02,9.699796903151915e+01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.563545435961339e+06,4.243936238737543e-02,2.563549712147741e+06,4.632002560674088e-01,,,1.055651223386146e-10,1.055649825116232e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.055651223386146e-10,1.055649825116232e-10,,2.563545435961339e+06,1.683654865420359e-12,2.563549712147741e+06,1.683657111284688e-12,,,4.208738559751197e-02,4.635682653262060e-01,,4.152799710866852e-05,2.872135245235500e+00,3.463517218995015e-02,5.549441196016027e-02,8.009324983037414e-01,7.400000000000000e-01,1.313659635631872e-09,2.686743243590005e-08,6.162349958381246e-11,3.721978281134852e-11,10,9.999999999627802e-01,9.999999999418983e-01,9.999999998999818e-01,9.999999998447586e-01,9.999999997917062e-01,9.999999996832187e-01,9.999999995639468e-01,9.999999994580508e-01,9.999999993865580e-01,9.999999992387678e-01,3.078163618352633e-02,5.499542858510563e-02,2.224779487642147e-01,2.170891632142774e-02,8.722494143896199e-02,1.760607657787267e-02,1.843918312812313e-01,1.335074229319916e-01,4.596873744988116e-02,2.013370604657866e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.313659635631872e-09,2.686582968271679e-08,6.192398035285386e-11,3.722200325739777e-11,10,9.999999999627780e-01,9.999999999418909e-01,9.999999998999780e-01,9.999999998447171e-01,9.999999997917013e-01,9.999999996832154e-01,9.999999995639470e-01,9.999999994580508e-01,9.999999993865585e-01,9.999999992387678e-01,3.078894594395944e-02,5.499910444632350e-02,2.224818584731759e-01,2.170788843757073e-02,8.721204506374346e-02,1.760536028403396e-02,1.843902295726593e-01,1.335092088851423e-01,4.596946339255101e-02,2.013358955008403e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
4,1.000000000000000e+00,0,8,CONTINUE,9.440172351247540e-02,1.586780412126653e-02,1.000000000000000e-09,1.509530696037712e-03,2.433847926652967e-14,6.744091554180304e-01,5.844105601721265e+02,8.394866893013807e-01,,,1.467626938122207e+00,4.406453799440829e-01,7.619793526043670e+00,1.760679034942374e-03,9.017635985672760e+01,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,2.356752916005620e-05,NaN,5.222386019130741e-06,NaN,,,2.355991002119667e-01,6.452048035540212e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.235538977901723e-03,2.523878483676360e-04,,2.917530182082492e-17,2.356752916005620e-05,5.532501678615688e-17,5.222386019130741e-06,,,2.356752916005620e-05,5.222386019130741e-06,,4.739556268930435e-01,9.659125872613203e+00,4.722032420978847e-03,7.555436525591882e-03,2.187486712401689e+00,1.600000000000000e-01,6.744091554180304e-01,5.844105601721265e+02,6.196153805356029e-03,1.708202871683717e-03,10,9.982917971283163e-01,9.948572252824909e-01,9.852964679754703e-01,9.744110688635527e-01,9.546921323207463e-01,9.482116394895261e-01,9.128251277928593e-01,8.128524337831978e-01,6.034008129876283e-01,4.027744074593634e-01,3.401070124339010e-02,2.398887492845452e-02,2.356721103237714e-02,3.424065216507641e-02,5.145067998087093e-02,1.932732335248962e-03,4.266078302610491e-03,2.150749234097049e-01,6.087533749920856e-01,2.714771610181693e-03,1.468589614495482e+00,3.358692784709370e+01,1.788682655257193e-01,2.891265753411021e-02,3,9.710873424658898e-01,7.707814909580847e-01,5.949103916957152e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.978462057547652e-01,2.453727471787401e-01,5.567810470664947e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.744091554180331e-01,6.299951346744166e+02,7.949533679406564e-03,1.584798273470023e-03,10,9.984152017265300e-01,9.934868915276478e-01,9.859583474367183e-01,9.785659924329865e-01,9.549144152458789e-01,9.478877239411599e-01,9.128251039766505e-01,8.128524337832310e-01,6.034008129876292e-01,4.027744074593644e-01,6.679550621013431e-04,6.129883941489245e-04,1.719654874208683e-03,4.095830393301030e-03,3.129515966637040e-04,7.513245103589909e-02,6.818864000391204e-03,1.160816652704147e-03,6.254335495830761e-01,2.840449384075050e-01,6.756972360994112e-01,1.884112633502242e+01,3.621136523596724e-02,5.040036453146601e-02,3,9.495996354685340e-01,6.042735125378214e-01,4.032334848700110e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.889392062026959e-02,6.250220173897639e-01,2.860840619899660e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
4,3.162000000000000e+00,0,6,CONTINUE,9.440172351247540e-02,1.590517683904858e-02,1.000000000000000e-09,1.509530696037712e-03,2.433847926652967e-14,6.744091554180323e-01,5.763943390728272e+02,8.390047793777697e-01,,,1.466184880710754e+00,4.408874838321201e-01,7.619790490818631e+00,1.760679034942374e-03,9.017635985672760e+01,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,6.654134865542579e-06,NaN,7.583726284059896e-06,NaN,,,9.471980054578667e-02,2.940669613232888e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.253985315689686e-04,3.998109639238956e-04,,8.990315227750493e-17,6.654134865542579e-06,1.266424212370622e-16,7.583726284059896e-06,,,6.654134865542579e-06,7.583726284059896e-06,,3.287551909516674e-01,5.563130362360410e+00,4.722032420978847e-03,7.555436525591882e-03,2.187486712401689e+00,1.600000000000000e-01,6.744091554180323e-01,5.763943390728272e+02,1.830497270367905e-03,5.483782289229522e-04,10,9.994516217710770e-01,9.983245549433238e-01,9.952583376654482e-01,9.917475222536458e-01,9.852080732728181e-01,9.829739847670103e-01,9.706830096421366e-01,9.321286533929299e-01,8.279062086517309e-01,6.807643012823988e-01,2.156654757500738e-02,1.467768442581413e-02,1.484793677806565e-02,2.180197499321750e-02,3.395999349928817e-02,1.209974334555082e-03,2.985033195134357e-03,1.750088643752704e-01,7.091430534174127e-01,4.798937406234251e-03,1.503882395284345e+00,8.249922538997801e+00,6.104929327988097e-02,3.691909411168204e-02,2,9.630809058883180e-01,8.262463908357678e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.733756434794278e-01,7.266243565205721e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.744091554180339e-01,6.129559300307693e+02,2.680346967265351e-03,5.156854361173524e-04,10,9.994843145638826e-01,9.977826504241853e-01,9.954028859781228e-01,9.931023494211768e-01,9.852612381678102e-01,9.829102356783486e-01,9.706830067965653e-01,9.321286533929319e-01,8.279062086517299e-01,6.807643012823994e-01,3.312866926474788e-04,3.199457168970638e-04,8.435676599536659e-04,2.000478495803192e-03,1.658731078536835e-04,3.886528388805307e-02,3.728656563473567e-03,6.187774486528702e-04,5.709953635686806e-01,3.821307668579847e-01,7.457556624085967e-01,2.117463388140973e+00,1.121766684841365e-01,1.299474362192670e-01,2,8.700525637807330e-01,7.022107343116327e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.569672303928378e-01,5.430327696071620e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
4,1.000000000000000e+01,0,4,CONTINUE,9.440172351247540e-02,1.591947872106664e-02,1.000000000000000e-09,1.509530696037712e-03,2.433847926652967e-14,6.744091554180749e-01,5.738180437159741e+02,8.388221976641395e-01,,,1.465497734941438e+00,4.408719523329805e-01,7.619810408291048e+00,1.760679034942374e-03,9.017635985672760e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.474731607193204e-05,NaN,9.112419926622709e-06,NaN,,,3.312903744410288e-02,1.103599312006345e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.539623274649491e-04,4.435170928167483e-04,,2.904563381273236e-16,1.474731607193204e-05,4.300655601736413e-16,9.112419926622709e-06,,,1.474731607193204e-05,9.112419926622709e-06,,2.146088018370497e-01,3.266076111378881e+00,4.722032420978847e-03,7.555436525591882e-03,2.187486712401689e+00,1.600000000000000e-01,6.744091554180749e-01,5.738180437159741e+02,5.707493047142540e-04,1.742409061623595e-04,10,9.998257590938376e-01,9.994650216421432e-01,9.984913492936065e-01,9.973743080687640e-01,9.952746295261183e-01,9.945496228021556e-01,9.905403297495512e-01,9.774945947391585e-01,9.383263247981557e-01,8.708692952551501e-01,1.776502728641934e-02,1.195242718657483e-02,1.220244225048782e-02,1.798438284958389e-02,2.833529497272477e-02,9.986942431981663e-04,2.540540173721032e-03,1.572985447232678e-01,7.445039749431878e-01,6.418671370834040e-03,1.879269039258903e+00,1.879269039258903e+00,2.217598363706075e-02,5.052370244595095e-02,1,9.494762975540491e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.744091554180722e-01,5.920877919480375e+02,4.128749041522442e-03,1.688653521056960e-04,10,9.998311346478943e-01,9.992303481828236e-01,9.984820936316463e-01,9.977999764241506e-01,9.952811725810461e-01,9.945323067723901e-01,9.905403290658905e-01,9.774945947391576e-01,9.383263247981559e-01,8.708692952551497e-01,2.449618150324512e-04,2.573162381406045e-04,6.058743844085716e-04,1.383921355800554e-03,1.270472033792029e-04,2.820839776634955e-02,2.768764270513280e-03,4.509748678920299e-04,5.242567950728373e-01,4.416959470256459e-01,1.016510913883570e+00,1.016510913883570e+00,3.834630104073299e-02,8.956473130403098e-02,1,9.104352686959690e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
4,3.162000000000000e+01,0,4,CONTINUE,9.440172351247540e-02,1.590004788608780e-02,1.000000000000000e-09,1.509530696037712e-03,2.433847926652967e-14,6.744091554181314e-01,5.728207964094878e+02,8.390400639845275e-01,,,1.464275833363276e+00,4.409295439492936e-01,7.619776670380340e+00,1.760679034942374e-03,9.017635985672760e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.557547882403807e-06,NaN,1.050962561192525e-06,NaN,,,1.085587589392773e-02,3.714798007397340e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.886096850301436e-05,5.022071598000482e-05,,7.745502350061963e-16,1.557547882403807e-06,1.019298600280894e-15,1.050962561192525e-06,,,1.557547882403807e-06,1.050962561192525e-06,,1.309852718988495e-01,2.872243282173690e+00,4.722032420978847e-03,7.555436525591882e-03,2.187486712401689e+00,1.600000000000000e-01,6.744091554181314e-01,5.728207964094878e+02,2.157687208164102e-04,5.520715673823506e-05,10,9.999447928432618e-01,9.998301768528192e-01,9.995218427522031e-01,9.991679443950992e-01,9.985006900267687e-01,9.982694739379794e-01,9.969888507958741e-01,9.927713062800033e-01,9.796366563538361e-01,9.552068006712993e-01,1.659665770788846e-02,1.111565254506996e-02,1.138484505745453e-02,1.679865199623824e-02,2.656749123457790e-02,9.328128039736627e-04,2.397322401567298e-03,1.511327459569260e-01,7.558810173937496e-01,7.192802902553484e-03,1.842166313538847e+00,1.842166313538847e+00,7.202793766353276e-03,1.687783686352240e-02,1,9.831221631364776e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.744091554181418e-01,5.671856582830757e+02,2.464875522098229e-03,5.575562372373000e-05,10,9.999442443762763e-01,9.997231297864848e-01,9.994711439046255e-01,9.992932395678742e-01,9.984964695725057e-01,9.982643137296785e-01,9.969888505843054e-01,9.927713062800051e-01,9.796366563538368e-01,9.552068006712999e-01,2.269275234294552e-04,2.891848150561758e-04,6.021329063327867e-04,1.091015166195294e-03,1.121849606825087e-04,2.510854260982500e-02,2.470017842208011e-03,4.588959083287738e-04,5.023944704371737e-01,4.672466278307684e-01,9.815077749454673e-01,9.815077749454673e-01,1.330642121822705e-02,3.121558886761688e-02,1,9.687844111323831e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
4,1.000000000000000e+02,0,3,CONTINUE,9.440172351247540e-02,1.578952641667666e-02,1.000000000000000e-09,1.509530696037712e-03,2.433847926652967e-14,6.744091554185691e-01,5.708823801452694e+02,8.403074304825148e-01,,,1.465219909871546e+00,4.401247418566037e-01,7.619884616351110e+00,1.760679034942374e-03,9.017635985672760e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.585596673938555e-07,NaN,2.173886149203444e-05,NaN,,,3.472833160434490e-03,1.200137896857720e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.006888738555997e-06,1.200137896857720e-03,,3.192858585932350e-15,1.585596673938555e-07,2.406638230197824e-15,2.173886149203444e-05,,,1.585596673938555e-07,2.173886149203444e-05,,7.628155315261899e-02,2.872169406835651e+00,4.722032420978847e-03,7.555436525591882e-03,2.187486712401689e+00,1.600000000000000e-01,6.744091554185691e-01,5.708823801452694e+02,1.367560547766203e-04,1.751643628078448e-05,10,9.999824835637192e-01,9.999459377284997e-01,9.998484143655625e-01,9.997366461276140e-01,9.995254061716484e-01,9.994519334611802e-01,9.990459101104930e-01,9.977029326861901e-01,9.934701866509525e-01,9.853888570589266e-01,1.630225595234763e-02,1.081389798093530e-02,1.112089647483592e-02,1.640459199377290e-02,2.601469128602709e-02,9.051714496071453e-04,2.351810025165591e-03,1.491242488929292e-01,7.594841120089659e-01,7.478323935413658e-03,1.830580919151994e+00,1.830580919151994e+00,2.299306578437119e-03,5.433067297365701e-03,1,9.945669327026343e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.744091554185483e-01,5.082789572334193e+02,5.318346083815034e-03,1.967384862033850e-05,10,9.999803261513797e-01,9.998880380352807e-01,9.997868990770067e-01,9.995505762061918e-01,9.994505598925266e-01,9.990459103248471e-01,9.977029326863324e-01,9.975447798274031e-01,9.934701866509543e-01,9.853888570589262e-01,2.428143949606439e-04,4.653200225353532e-04,1.401160567299221e-03,8.733766773022903e-05,2.414057411466389e-02,2.375298266226962e-03,4.491618108666368e-04,1.579531755731198e-13,4.947577617430852e-01,4.760805714124737e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
4,3.162000000000000e+02,0,2,CONTINUE,9.440172351247540e-02,1.586923210129623e-02,1.000000000000000e-09,1.509530696037712e-03,2.433847926652967e-14,6.744091554193059e-01,5.056827458061757e+02,8.392921279727273e-01,,,1.463224788562945e+00,4.407723426581324e-01,7.619826711039548e+00,1.760679034942374e-03,9.017635985672760e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.830940548608805e-05,NaN,6.958931529410452e-06,NaN,,,1.102402016382949e-03,3.837626301710642e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.102402016382949e-03,3.837626301710642e-04,,1.286112138266008e-14,1.830940548608805e-05,1.481327324449350e-14,6.958931529410452e-06,,,1.830940548608805e-05,6.958931529410452e-06,,4.344284549837170e-02,2.872146048955516e+00,4.722032420978847e-03,7.555436525591882e-03,2.187486712401689e+00,1.600000000000000e-01,6.744091554193059e-01,5.056827458061757e+02,3.703079439671515e-04,6.253991444937768e-06,10,9.999937460085551e-01,9.999760975566695e-01,9.999420818776413e-01,9.999125800846917e-01,9.998492191611071e-01,9.998192535437019e-01,9.996980662916646e-01,9.992723969704961e-01,9.979256489850786e-01,9.953325156666407e-01,1.934104176943740e-02,1.033603689811036e-02,1.173957886152025e-02,1.310691348381299e-02,2.607815998624078e-02,3.811675263208407e-04,2.337333529237375e-03,1.484833181148218e-01,7.606230746194866e-01,7.573375211011860e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.744091554194349e-01,5.059963375370948e+02,1.979669379864830e-03,6.250115551775792e-06,10,9.999937498844482e-01,9.999643616774051e-01,9.999325104301707e-01,9.998573769617631e-01,9.998261698675708e-01,9.996980668683644e-01,9.992723969704994e-01,9.979256489850780e-01,9.964434112112480e-01,9.953325156666416e-01,2.380315907204616e-04,4.603058421387894e-04,1.364323737603323e-03,8.207374665844929e-05,2.359988827522492e-02,2.318732946253072e-03,5.214938610990848e-04,4.969548777031096e-01,3.183468753078753e-24,4.744602722971920e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true
4,1.000000000000000e+03,0,2,CONTINUE,9.440172351247540e-02,1.588859573270502e-02,1.000000000000000e-09,1.509530696037712e-03,2.433847926652967e-14,6.744091554184494e-01,4.781780301764475e+02,8.391386866114202e-01,,,1.463826275091422e+00,4.408843372541088e-01,7.619789643348778e+00,1.760679034942374e-03,9.017635985672760e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.795434689937599e-06,NaN,2.200410176547955e-06,NaN,,,3.489920392546421e-04,1.212809721222913e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.489920392546421e-04,1.212809721222913e-04,,3.589080795993835e-14,5.795434689937599e-06,2.362378216768898e-14,2.200410176547955e-06,,,5.795434689937599e-06,2.200410176547955e-06,,2.453102025251409e-02,2.872138661257122e+00,4.722032420978847e-03,7.555436525591882e-03,2.187486712401689e+00,1.600000000000000e-01,6.744091554184494e-01,4.781780301764475e+02,2.343524113875819e-04,2.091266945836168e-06,10,9.999979087330542e-01,9.999907058032049e-01,9.999771660020281e-01,9.999646500076074e-01,9.999518489296430e-01,9.999282212510692e-01,9.999045076322944e-01,9.997698173981800e-01,9.993431585180444e-01,9.985194159836633e-01,2.067873486556127e-02,1.163020690730843e-02,1.845210667798026e-02,5.059581256572128e-03,2.496540398570760e-02,1.452544173949586e-05,2.332230178141647e-03,1.482800121474072e-01,7.609832563558656e-01,7.603942183716766e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.744091554184494e-01,5.058497685034310e+02,1.561723559451353e-04,1.976867610498090e-06,10,9.999980231323895e-01,9.999887356872118e-01,9.999786590135590e-01,9.999547806972574e-01,9.999450283731893e-01,9.999045090281161e-01,9.997698173981792e-01,9.993431585180460e-01,9.985361391042834e-01,9.985194159836633e-01,2.386356162055737e-04,4.599665155310682e-04,1.367707996114379e-03,8.585010229213235e-05,2.365043400152386e-02,2.327433106828202e-03,4.669314694595174e-04,4.929458147906882e-01,2.031657560964952e-22,4.784572264013562e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
